SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
Earache My EyeCheech & Chong Featuring Alice Bowie,Cheech & Chong Featuring Alice Bowie,Earache My Eye,,3pjGKgnCekGCzRHGDdrBSz,https://p.scdn.co/mp3-preview/3d686a05510d2faac19420ab2a68ad12963a2708?cid=b8d3901151d34489a160e3cf0ab1fa94,320866.0,0.0,Rhino Hi-Five: Cheech & Chong,0.502,0.503,11.0,-11.034,0.0,0.57,0.163,4.38e-05,0.333,0.711,90.673,4.0,28.0,http://www.billboard.com/charts/hot-100/1974-10-12,1974Q4,9.0,1.0,10.0,9.0,10.0,5620.126,1.0,1
Earache My EyeCheech & Chong Featuring Alice Bowie,Cheech & Chong Featuring Alice Bowie,Earache My Eye,,3pjGKgnCekGCzRHGDdrBSz,https://p.scdn.co/mp3-preview/3d686a05510d2faac19420ab2a68ad12963a2708?cid=b8d3901151d34489a160e3cf0ab1fa94,320866.0,0.0,Rhino Hi-Five: Cheech & Chong,0.502,0.503,11.0,-11.034,0.0,0.57,0.163,4.38e-05,0.333,0.711,90.673,4.0,28.0,http://www.billboard.com/charts/hot-100/1974-08-31,1974Q3,39.0,1.0,47.0,39.0,4.0,5642.025,8.0,0
Earache My EyeCheech & Chong Featuring Alice Bowie,Cheech & Chong Featuring Alice Bowie,Earache My Eye,,3pjGKgnCekGCzRHGDdrBSz,https://p.scdn.co/mp3-preview/3d686a05510d2faac19420ab2a68ad12963a2708?cid=b8d3901151d34489a160e3cf0ab1fa94,320866.0,0.0,Rhino Hi-Five: Cheech & Chong,0.502,0.503,11.0,-11.034,0.0,0.57,0.163,4.38e-05,0.333,0.711,90.673,4.0,28.0,http://www.billboard.com/charts/hot-100/1974-09-28,1974Q3,11.0,1.0,19.0,11.0,8.0,5642.025,8.0,0
Earache My EyeCheech & Chong Featuring Alice Bowie,Cheech & Chong Featuring Alice Bowie,Earache My Eye,,3pjGKgnCekGCzRHGDdrBSz,https://p.scdn.co/mp3-preview/3d686a05510d2faac19420ab2a68ad12963a2708?cid=b8d3901151d34489a160e3cf0ab1fa94,320866.0,0.0,Rhino Hi-Five: Cheech & Chong,0.502,0.503,11.0,-11.034,0.0,0.57,0.163,4.38e-05,0.333,0.711,90.673,4.0,28.0,http://www.billboard.com/charts/hot-100/1974-09-21,1974Q3,19.0,1.0,23.0,19.0,7.0,5642.025,4.0,0
Earache My EyeCheech & Chong Featuring Alice Bowie,Cheech & Chong Featuring Alice Bowie,Earache My Eye,,3pjGKgnCekGCzRHGDdrBSz,https://p.scdn.co/mp3-preview/3d686a05510d2faac19420ab2a68ad12963a2708?cid=b8d3901151d34489a160e3cf0ab1fa94,320866.0,0.0,Rhino Hi-Five: Cheech & Chong,0.502,0.503,11.0,-11.034,0.0,0.57,0.163,4.38e-05,0.333,0.711,90.673,4.0,28.0,http://www.billboard.com/charts/hot-100/1974-10-05,1974Q4,10.0,1.0,11.0,10.0,9.0,5620.126,1.0,1
Earache My EyeCheech & Chong Featuring Alice Bowie,Cheech & Chong Featuring Alice Bowie,Earache My Eye,,3pjGKgnCekGCzRHGDdrBSz,https://p.scdn.co/mp3-preview/3d686a05510d2faac19420ab2a68ad12963a2708?cid=b8d3901151d34489a160e3cf0ab1fa94,320866.0,0.0,Rhino Hi-Five: Cheech & Chong,0.502,0.503,11.0,-11.034,0.0,0.57,0.163,4.38e-05,0.333,0.711,90.673,4.0,28.0,http://www.billboard.com/charts/hot-100/1974-10-19,1974Q4,23.0,1.0,9.0,9.0,11.0,5620.126,-14.0,1
Earache My EyeCheech & Chong Featuring Alice Bowie,Cheech & Chong Featuring Alice Bowie,Earache My Eye,,3pjGKgnCekGCzRHGDdrBSz,https://p.scdn.co/mp3-preview/3d686a05510d2faac19420ab2a68ad12963a2708?cid=b8d3901151d34489a160e3cf0ab1fa94,320866.0,0.0,Rhino Hi-Five: Cheech & Chong,0.502,0.503,11.0,-11.034,0.0,0.57,0.163,4.38e-05,0.333,0.711,90.673,4.0,28.0,http://www.billboard.com/charts/hot-100/1974-09-07,1974Q3,30.0,1.0,39.0,30.0,5.0,5642.025,9.0,0
Earache My EyeCheech & Chong Featuring Alice Bowie,Cheech & Chong Featuring Alice Bowie,Earache My Eye,,3pjGKgnCekGCzRHGDdrBSz,https://p.scdn.co/mp3-preview/3d686a05510d2faac19420ab2a68ad12963a2708?cid=b8d3901151d34489a160e3cf0ab1fa94,320866.0,0.0,Rhino Hi-Five: Cheech & Chong,0.502,0.503,11.0,-11.034,0.0,0.57,0.163,4.38e-05,0.333,0.711,90.673,4.0,28.0,http://www.billboard.com/charts/hot-100/1974-11-02,1974Q4,94.0,1.0,45.0,9.0,13.0,5620.126,-49.0,1
Earache My EyeCheech & Chong Featuring Alice Bowie,Cheech & Chong Featuring Alice Bowie,Earache My Eye,,3pjGKgnCekGCzRHGDdrBSz,https://p.scdn.co/mp3-preview/3d686a05510d2faac19420ab2a68ad12963a2708?cid=b8d3901151d34489a160e3cf0ab1fa94,320866.0,0.0,Rhino Hi-Five: Cheech & Chong,0.502,0.503,11.0,-11.034,0.0,0.57,0.163,4.38e-05,0.333,0.711,90.673,4.0,28.0,http://www.billboard.com/charts/hot-100/1974-10-26,1974Q4,45.0,1.0,23.0,9.0,12.0,5620.126,-22.0,1
Early Morning LoveSammy Johns,Sammy Johns,Early Morning Love,'bubblegum pop',7iT0jz0krjcn4LG1nzjPef,https://p.scdn.co/mp3-preview/e9c737b39c34549a078620f6ab0e80d3994480ac?cid=b8d3901151d34489a160e3cf0ab1fa94,169066.0,0.0,Sammy Johns,0.459,0.46,10.0,-12.133,1.0,0.026,0.149,2.77e-05,0.0779,0.751,82.295,4.0,15.0,http://www.billboard.com/charts/hot-100/1974-10-19,1974Q4,84.0,1.0,95.0,84.0,2.0,5620.126,11.0,1
Early Morning LoveSammy Johns,Sammy Johns,Early Morning Love,'bubblegum pop',7iT0jz0krjcn4LG1nzjPef,https://p.scdn.co/mp3-preview/e9c737b39c34549a078620f6ab0e80d3994480ac?cid=b8d3901151d34489a160e3cf0ab1fa94,169066.0,0.0,Sammy Johns,0.459,0.46,10.0,-12.133,1.0,0.026,0.149,2.77e-05,0.0779,0.751,82.295,4.0,15.0,http://www.billboard.com/charts/hot-100/1974-11-02,1974Q4,69.0,1.0,71.0,69.0,4.0,5620.126,2.0,1
Early Morning LoveSammy Johns,Sammy Johns,Early Morning Love,'bubblegum pop',7iT0jz0krjcn4LG1nzjPef,https://p.scdn.co/mp3-preview/e9c737b39c34549a078620f6ab0e80d3994480ac?cid=b8d3901151d34489a160e3cf0ab1fa94,169066.0,0.0,Sammy Johns,0.459,0.46,10.0,-12.133,1.0,0.026,0.149,2.77e-05,0.0779,0.751,82.295,4.0,15.0,http://www.billboard.com/charts/hot-100/1974-10-26,1974Q4,71.0,1.0,84.0,71.0,3.0,5620.126,13.0,1
Early Morning LoveSammy Johns,Sammy Johns,Early Morning Love,'bubblegum pop',7iT0jz0krjcn4LG1nzjPef,https://p.scdn.co/mp3-preview/e9c737b39c34549a078620f6ab0e80d3994480ac?cid=b8d3901151d34489a160e3cf0ab1fa94,169066.0,0.0,Sammy Johns,0.459,0.46,10.0,-12.133,1.0,0.026,0.149,2.77e-05,0.0779,0.751,82.295,4.0,15.0,http://www.billboard.com/charts/hot-100/1974-11-09,1974Q4,76.0,1.0,69.0,69.0,5.0,5620.126,-7.0,1
Early Morning LoveSammy Johns,Sammy Johns,Early Morning Love,'bubblegum pop',7iT0jz0krjcn4LG1nzjPef,https://p.scdn.co/mp3-preview/e9c737b39c34549a078620f6ab0e80d3994480ac?cid=b8d3901151d34489a160e3cf0ab1fa94,169066.0,0.0,Sammy Johns,0.459,0.46,10.0,-12.133,1.0,0.026,0.149,2.77e-05,0.0779,0.751,82.295,4.0,15.0,http://www.billboard.com/charts/hot-100/1974-11-23,1974Q4,68.0,1.0,70.0,68.0,7.0,5620.126,2.0,1
Early Morning LoveSammy Johns,Sammy Johns,Early Morning Love,'bubblegum pop',7iT0jz0krjcn4LG1nzjPef,https://p.scdn.co/mp3-preview/e9c737b39c34549a078620f6ab0e80d3994480ac?cid=b8d3901151d34489a160e3cf0ab1fa94,169066.0,0.0,Sammy Johns,0.459,0.46,10.0,-12.133,1.0,0.026,0.149,2.77e-05,0.0779,0.751,82.295,4.0,15.0,http://www.billboard.com/charts/hot-100/1974-11-16,1974Q4,70.0,1.0,76.0,69.0,6.0,5620.126,6.0,1
Early Morning LoveSammy Johns,Sammy Johns,Early Morning Love,'bubblegum pop',7iT0jz0krjcn4LG1nzjPef,https://p.scdn.co/mp3-preview/e9c737b39c34549a078620f6ab0e80d3994480ac?cid=b8d3901151d34489a160e3cf0ab1fa94,169066.0,0.0,Sammy Johns,0.459,0.46,10.0,-12.133,1.0,0.026,0.149,2.77e-05,0.0779,0.751,82.295,4.0,15.0,http://www.billboard.com/charts/hot-100/1974-11-30,1974Q4,93.0,1.0,68.0,68.0,8.0,5620.126,-25.0,1
Easy StreetEdgar Winter Group,Edgar Winter Group,Easy Street,"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'rock', 'soft rock'",1qCKBs6LdaDcZ9zrpUiH6u,https://p.scdn.co/mp3-preview/ff9a35226cd16f419a8835e746ec63c3293bb3b8?cid=b8d3901151d34489a160e3cf0ab1fa94,252800.0,0.0,Shock Treatment,0.416,0.621,5.0,-11.669,1.0,0.0464,0.0123,0.000134,0.0611,0.645,134.747,3.0,21.0,http://www.billboard.com/charts/hot-100/1974-11-02,1974Q4,85.0,1.0,90.0,85.0,2.0,5620.126,5.0,1
Easy StreetEdgar Winter Group,Edgar Winter Group,Easy Street,"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'rock', 'soft rock'",1qCKBs6LdaDcZ9zrpUiH6u,https://p.scdn.co/mp3-preview/ff9a35226cd16f419a8835e746ec63c3293bb3b8?cid=b8d3901151d34489a160e3cf0ab1fa94,252800.0,0.0,Shock Treatment,0.416,0.621,5.0,-11.669,1.0,0.0464,0.0123,0.000134,0.0611,0.645,134.747,3.0,21.0,http://www.billboard.com/charts/hot-100/1974-11-09,1974Q4,83.0,1.0,85.0,83.0,3.0,5620.126,2.0,1
Easy StreetEdgar Winter Group,Edgar Winter Group,Easy Street,"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'rock', 'soft rock'",1qCKBs6LdaDcZ9zrpUiH6u,https://p.scdn.co/mp3-preview/ff9a35226cd16f419a8835e746ec63c3293bb3b8?cid=b8d3901151d34489a160e3cf0ab1fa94,252800.0,0.0,Shock Treatment,0.416,0.621,5.0,-11.669,1.0,0.0464,0.0123,0.000134,0.0611,0.645,134.747,3.0,21.0,http://www.billboard.com/charts/hot-100/1974-11-16,1974Q4,97.0,1.0,83.0,83.0,4.0,5620.126,-14.0,1
EmmaHot Chocolate,Hot Chocolate,Emma,"'classic uk pop', 'disco', 'motown', 'new wave pop', 'soft rock'",0bsuSsRatN6sXKTnOMIwBb,https://p.scdn.co/mp3-preview/2bf775873d2ac8ac497685487caa8c5d919453db?cid=b8d3901151d34489a160e3cf0ab1fa94,232040.0,0.0,Cicero Park,0.633,0.608,2.0,-6.69,1.0,0.0905,0.317,0.00139,0.0788,0.767,100.625,4.0,49.0,http://www.billboard.com/charts/hot-100/1975-02-15,1975Q1,78.0,1.0,89.0,78.0,2.0,5551.713,11.0,1
EmmaHot Chocolate,Hot Chocolate,Emma,"'classic uk pop', 'disco', 'motown', 'new wave pop', 'soft rock'",0bsuSsRatN6sXKTnOMIwBb,https://p.scdn.co/mp3-preview/2bf775873d2ac8ac497685487caa8c5d919453db?cid=b8d3901151d34489a160e3cf0ab1fa94,232040.0,0.0,Cicero Park,0.633,0.608,2.0,-6.69,1.0,0.0905,0.317,0.00139,0.0788,0.767,100.625,4.0,49.0,http://www.billboard.com/charts/hot-100/1975-02-22,1975Q1,64.0,1.0,78.0,64.0,3.0,5551.713,14.0,1
EmmaHot Chocolate,Hot Chocolate,Emma,"'classic uk pop', 'disco', 'motown', 'new wave pop', 'soft rock'",0bsuSsRatN6sXKTnOMIwBb,https://p.scdn.co/mp3-preview/2bf775873d2ac8ac497685487caa8c5d919453db?cid=b8d3901151d34489a160e3cf0ab1fa94,232040.0,0.0,Cicero Park,0.633,0.608,2.0,-6.69,1.0,0.0905,0.317,0.00139,0.0788,0.767,100.625,4.0,49.0,http://www.billboard.com/charts/hot-100/1975-03-15,1975Q1,29.0,1.0,36.0,29.0,6.0,5551.713,7.0,1
EmmaHot Chocolate,Hot Chocolate,Emma,"'classic uk pop', 'disco', 'motown', 'new wave pop', 'soft rock'",0bsuSsRatN6sXKTnOMIwBb,https://p.scdn.co/mp3-preview/2bf775873d2ac8ac497685487caa8c5d919453db?cid=b8d3901151d34489a160e3cf0ab1fa94,232040.0,0.0,Cicero Park,0.633,0.608,2.0,-6.69,1.0,0.0905,0.317,0.00139,0.0788,0.767,100.625,4.0,49.0,http://www.billboard.com/charts/hot-100/1975-03-01,1975Q1,47.0,1.0,64.0,47.0,4.0,5551.713,17.0,1
EmmaHot Chocolate,Hot Chocolate,Emma,"'classic uk pop', 'disco', 'motown', 'new wave pop', 'soft rock'",0bsuSsRatN6sXKTnOMIwBb,https://p.scdn.co/mp3-preview/2bf775873d2ac8ac497685487caa8c5d919453db?cid=b8d3901151d34489a160e3cf0ab1fa94,232040.0,0.0,Cicero Park,0.633,0.608,2.0,-6.69,1.0,0.0905,0.317,0.00139,0.0788,0.767,100.625,4.0,49.0,http://www.billboard.com/charts/hot-100/1975-03-29,1975Q1,19.0,1.0,23.0,19.0,8.0,5551.713,4.0,1
EmmaHot Chocolate,Hot Chocolate,Emma,"'classic uk pop', 'disco', 'motown', 'new wave pop', 'soft rock'",0bsuSsRatN6sXKTnOMIwBb,https://p.scdn.co/mp3-preview/2bf775873d2ac8ac497685487caa8c5d919453db?cid=b8d3901151d34489a160e3cf0ab1fa94,232040.0,0.0,Cicero Park,0.633,0.608,2.0,-6.69,1.0,0.0905,0.317,0.00139,0.0788,0.767,100.625,4.0,49.0,http://www.billboard.com/charts/hot-100/1975-03-22,1975Q1,23.0,1.0,29.0,23.0,7.0,5551.713,6.0,1
EmmaHot Chocolate,Hot Chocolate,Emma,"'classic uk pop', 'disco', 'motown', 'new wave pop', 'soft rock'",0bsuSsRatN6sXKTnOMIwBb,https://p.scdn.co/mp3-preview/2bf775873d2ac8ac497685487caa8c5d919453db?cid=b8d3901151d34489a160e3cf0ab1fa94,232040.0,0.0,Cicero Park,0.633,0.608,2.0,-6.69,1.0,0.0905,0.317,0.00139,0.0788,0.767,100.625,4.0,49.0,http://www.billboard.com/charts/hot-100/1975-03-08,1975Q1,36.0,1.0,47.0,36.0,5.0,5551.713,11.0,1
Energy Crisis '74Dickie Goodman,Dickie Goodman,Energy Crisis '74,"'novelty', 'parody'",552ziZdYjquXCoZ2xsFtRb,https://p.scdn.co/mp3-preview/367e8221fedf59a2caac6aa3db2947f201d62989?cid=b8d3901151d34489a160e3cf0ab1fa94,120136.0,0.0,Dickie Goodman Presents Jackie Kannon Live From The Rat Fink Room,0.674,0.354,2.0,-11.291,1.0,0.591,0.563,0.0,0.168,0.742,123.999,4.0,4.0,http://www.billboard.com/charts/hot-100/1974-02-09,1974Q1,75.0,1.0,89.0,75.0,2.0,5682.353,14.0,0
Energy Crisis '74Dickie Goodman,Dickie Goodman,Energy Crisis '74,"'novelty', 'parody'",552ziZdYjquXCoZ2xsFtRb,https://p.scdn.co/mp3-preview/367e8221fedf59a2caac6aa3db2947f201d62989?cid=b8d3901151d34489a160e3cf0ab1fa94,120136.0,0.0,Dickie Goodman Presents Jackie Kannon Live From The Rat Fink Room,0.674,0.354,2.0,-11.291,1.0,0.591,0.563,0.0,0.168,0.742,123.999,4.0,4.0,http://www.billboard.com/charts/hot-100/1974-02-16,1974Q1,56.0,1.0,75.0,56.0,3.0,5682.353,19.0,0
Energy Crisis '74Dickie Goodman,Dickie Goodman,Energy Crisis '74,"'novelty', 'parody'",552ziZdYjquXCoZ2xsFtRb,https://p.scdn.co/mp3-preview/367e8221fedf59a2caac6aa3db2947f201d62989?cid=b8d3901151d34489a160e3cf0ab1fa94,120136.0,0.0,Dickie Goodman Presents Jackie Kannon Live From The Rat Fink Room,0.674,0.354,2.0,-11.291,1.0,0.591,0.563,0.0,0.168,0.742,123.999,4.0,4.0,http://www.billboard.com/charts/hot-100/1974-03-09,1974Q1,35.0,1.0,33.0,33.0,6.0,5682.353,-2.0,0
Energy Crisis '74Dickie Goodman,Dickie Goodman,Energy Crisis '74,"'novelty', 'parody'",552ziZdYjquXCoZ2xsFtRb,https://p.scdn.co/mp3-preview/367e8221fedf59a2caac6aa3db2947f201d62989?cid=b8d3901151d34489a160e3cf0ab1fa94,120136.0,0.0,Dickie Goodman Presents Jackie Kannon Live From The Rat Fink Room,0.674,0.354,2.0,-11.291,1.0,0.591,0.563,0.0,0.168,0.742,123.999,4.0,4.0,http://www.billboard.com/charts/hot-100/1974-02-23,1974Q1,40.0,1.0,56.0,40.0,4.0,5682.353,16.0,0
Energy Crisis '74Dickie Goodman,Dickie Goodman,Energy Crisis '74,"'novelty', 'parody'",552ziZdYjquXCoZ2xsFtRb,https://p.scdn.co/mp3-preview/367e8221fedf59a2caac6aa3db2947f201d62989?cid=b8d3901151d34489a160e3cf0ab1fa94,120136.0,0.0,Dickie Goodman Presents Jackie Kannon Live From The Rat Fink Room,0.674,0.354,2.0,-11.291,1.0,0.591,0.563,0.0,0.168,0.742,123.999,4.0,4.0,http://www.billboard.com/charts/hot-100/1974-03-16,1974Q1,35.0,1.0,35.0,33.0,7.0,5682.353,0.0,0
Energy Crisis '74Dickie Goodman,Dickie Goodman,Energy Crisis '74,"'novelty', 'parody'",552ziZdYjquXCoZ2xsFtRb,https://p.scdn.co/mp3-preview/367e8221fedf59a2caac6aa3db2947f201d62989?cid=b8d3901151d34489a160e3cf0ab1fa94,120136.0,0.0,Dickie Goodman Presents Jackie Kannon Live From The Rat Fink Room,0.674,0.354,2.0,-11.291,1.0,0.591,0.563,0.0,0.168,0.742,123.999,4.0,4.0,http://www.billboard.com/charts/hot-100/1974-03-02,1974Q1,33.0,1.0,40.0,33.0,5.0,5682.353,7.0,0
Energy Crisis '74Dickie Goodman,Dickie Goodman,Energy Crisis '74,"'novelty', 'parody'",552ziZdYjquXCoZ2xsFtRb,https://p.scdn.co/mp3-preview/367e8221fedf59a2caac6aa3db2947f201d62989?cid=b8d3901151d34489a160e3cf0ab1fa94,120136.0,0.0,Dickie Goodman Presents Jackie Kannon Live From The Rat Fink Room,0.674,0.354,2.0,-11.291,1.0,0.591,0.563,0.0,0.168,0.742,123.999,4.0,4.0,http://www.billboard.com/charts/hot-100/1974-03-23,1974Q1,53.0,1.0,35.0,33.0,8.0,5682.353,-18.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-01-19,1974Q1,84.0,1.0,90.0,84.0,2.0,5682.353,6.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-01-26,1974Q1,70.0,1.0,84.0,70.0,3.0,5682.353,14.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-02-16,1974Q1,34.0,1.0,42.0,34.0,6.0,5682.353,8.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-03-16,1974Q1,11.0,1.0,13.0,11.0,10.0,5682.353,2.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-02-02,1974Q1,55.0,1.0,70.0,55.0,4.0,5682.353,15.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-03-02,1974Q1,18.0,1.0,22.0,18.0,8.0,5682.353,4.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-02-23,1974Q1,22.0,1.0,34.0,22.0,7.0,5682.353,12.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-03-30,1974Q1,9.0,1.0,9.0,9.0,12.0,5682.353,0.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-03-09,1974Q1,13.0,1.0,18.0,13.0,9.0,5682.353,5.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-04-27,1974Q2,39.0,1.0,30.0,9.0,16.0,5695.859,-9.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-03-23,1974Q1,9.0,1.0,11.0,9.0,11.0,5682.353,2.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-02-09,1974Q1,42.0,1.0,55.0,42.0,5.0,5682.353,13.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-04-13,1974Q2,18.0,1.0,14.0,9.0,14.0,5695.859,-4.0,0
Eres Tu (Touch The Wind)Mocedades,Mocedades,Eres Tu (Touch The Wind),"'bolero', 'cancion melodica', 'latin pop', 'pop romantico'",3cf5jnygf67JWEBBCbsg0F,https://p.scdn.co/mp3-preview/c90851b25d8897f0479e9990ee92f5617bc31e50?cid=b8d3901151d34489a160e3cf0ab1fa94,226400.0,0.0,Eres Tu,0.291,0.73,2.0,-2.849,1.0,0.0407,0.177,0.0,0.24,0.547,160.666,4.0,13.0,http://www.billboard.com/charts/hot-100/1974-04-20,1974Q2,30.0,1.0,18.0,9.0,15.0,5695.859,-12.0,0
