date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
2019Q4,Old Dominion,54.0,0,45.0,45,One Man Band,8.0,19202.31,9.0,1
2019Q4,NF,52.0,0,46.0,46,Time,13.0,19202.31,6.0,1
2019Q4,Post Malone,39.0,0,2.0,47,Wow.,43.0,19202.31,-8.0,1
2019Q4,Chris Janson,56.0,0,48.0,48,Good Vibes,7.0,19202.31,8.0,1
2019Q4,Blanco Brown,45.0,0,14.0,49,The Git Up,19.0,19202.31,-4.0,1
2019Q4,Lewis Capaldi,3.0,0,1.0,1,Someone You Loved,24.0,19202.31,2.0,1
2019Q4,Lizzo,1.0,0,1.0,2,Truth Hurts,25.0,19202.31,-1.0,1
2019Q4,Shawn Mendes & Camila Cabello,2.0,0,1.0,3,Senorita,18.0,19202.31,-1.0,1
2019Q4,Post Malone,4.0,0,4.0,4,Circles,8.0,19202.31,0.0,1
2019Q4,Chris Brown Featuring Drake,5.0,0,5.0,5,No Guidance,20.0,19202.31,0.0,1
2019Q4,Lil Nas X,9.0,0,5.0,6,Panini,18.0,19202.31,3.0,1
2019Q4,Travis Scott,6.0,0,1.0,7,HIGHEST IN THE ROOM,3.0,19202.31,-1.0,1
2019Q4,Lil Tecca,7.0,0,4.0,8,Ran$om,21.0,19202.31,-1.0,1
2019Q4,Billie Eilish,8.0,0,1.0,9,Bad Guy,30.0,19202.31,-1.0,1
2019Q4,Dan + Shay & Justin Bieber,11.0,0,4.0,10,"10,000 Hours",3.0,19202.31,1.0,1
2019Q4,Maroon 5,12.0,0,11.0,11,Memories,5.0,19202.31,1.0,1
2019Q4,Juice WRLD & YoungBoy Never Broke Again,10.0,0,10.0,12,Bandit,3.0,19202.31,-2.0,1
2019Q4,Ed Sheeran Featuring Khalid,14.0,0,13.0,13,Beautiful People,17.0,19202.31,1.0,1
2019Q4,Lizzo,20.0,0,14.0,14,Good As Hell,9.0,19202.31,6.0,1
2019Q4,Selena Gomez,0.0,1,15.0,15,Lose You To Love Me,1.0,19202.31,-15.0,1
2019Q4,Ed Sheeran & Justin Bieber,15.0,0,2.0,16,I Don't Care,24.0,19202.31,-1.0,1
2019Q4,Post Malone Featuring Young Thug,13.0,0,3.0,17,Goodbyes,16.0,19202.31,-4.0,1
2019Q4,Lil Nas X Featuring Billy Ray Cyrus,16.0,0,1.0,18,Old Town Road,34.0,19202.31,-2.0,1
2019Q4,SHAED,21.0,0,18.0,19,Trampoline,21.0,19202.31,2.0,1
2019Q4,Jonas Brothers,24.0,0,20.0,20,Only Human,19.0,19202.31,4.0,1
2019Q4,Post Malone & Swae Lee,19.0,0,1.0,21,Sunflower (Spider-Man: Into The Spider-Verse),53.0,19202.31,-2.0,1
2019Q4,Khalid,18.0,0,3.0,22,Talk,37.0,19202.31,-4.0,1
2019Q4,Jonas Brothers,23.0,0,1.0,23,Sucker,34.0,19202.31,0.0,1
2019Q4,Wale Featuring Jeremih,22.0,0,22.0,24,On Chill,11.0,19202.31,-2.0,1
2019Q4,Drake Featuring Rick Ross,25.0,0,7.0,25,Money In The Grave,19.0,19202.31,0.0,1
2019Q4,Summer Walker,26.0,0,16.0,26,Playing Games,8.0,19202.31,0.0,1
2019Q4,Mustard & Roddy Ricch,30.0,0,27.0,27,Ballin',14.0,19202.31,3.0,1
2019Q4,DaBaby,27.0,0,7.0,28,Suge,30.0,19202.31,-1.0,1
2019Q4,Sam Smith,28.0,0,24.0,29,How Do You Sleep?,14.0,19202.31,-1.0,1
2019Q4,Lil Baby & DaBaby,29.0,0,21.0,30,Baby,14.0,19202.31,-1.0,1
2019Q4,Young Thug Featuring Gunna,32.0,0,26.0,31,Hot,10.0,19202.31,1.0,1
2019Q4,Old Dominion,45.0,0,32.0,32,One Man Band,9.0,19202.31,13.0,1
2019Q4,Sam Smith & Normani,34.0,0,7.0,33,Dancing With A Stranger,41.0,19202.31,1.0,1
2019Q4,Luke Combs,39.0,0,34.0,34,Even Though I'm Leaving,8.0,19202.31,5.0,1
2019Q4,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",31.0,0,11.0,35,Hot Girl Summer,11.0,19202.31,-4.0,1
2019Q4,Marshmello & Kane Brown,38.0,0,36.0,36,One Thing Right,18.0,19202.31,2.0,1
2019Q4,Taylor Swift,33.0,0,2.0,37,You Need To Calm Down,19.0,19202.31,-4.0,1
2019Q4,Taylor Swift,37.0,0,10.0,38,Lover,10.0,19202.31,-1.0,1
2019Q4,NLE Choppa,40.0,0,37.0,39,Camelot,6.0,19202.31,1.0,1
2019Q4,Saweetie,35.0,0,21.0,40,My Type,17.0,19202.31,-5.0,1
2019Q4,Matt Stell,36.0,0,36.0,41,Prayed For You,12.0,19202.31,-5.0,1
2019Q4,NF,46.0,0,42.0,42,Time,14.0,19202.31,4.0,1
2019Q4,Chris Brown Featuring Gunna,41.0,0,41.0,43,Heat,8.0,19202.31,-2.0,1
2019Q4,Halsey,43.0,0,43.0,44,Graveyard,6.0,19202.31,-1.0,1
2019Q4,YNW Melly & 9lokknine,42.0,0,34.0,45,223's,7.0,19202.31,-3.0,1
2019Q4,Post Malone,47.0,0,2.0,46,Wow.,44.0,19202.31,1.0,1
2019Q4,YoungBoy Never Broke Again,44.0,0,44.0,47,Lonely Child,2.0,19202.31,-3.0,1
2019Q4,Chris Janson,48.0,0,48.0,48,Good Vibes,8.0,19202.31,0.0,1
2019Q4,Cole Swindell,60.0,0,49.0,49,Love You Too Late,12.0,19202.31,11.0,1
2019Q4,Lewis Capaldi,3.0,0,1.0,1,Someone You Loved,24.0,19202.31,2.0,1
2019Q4,Lizzo,1.0,0,1.0,2,Truth Hurts,25.0,19202.31,-1.0,1
2019Q4,Shawn Mendes & Camila Cabello,2.0,0,1.0,3,Senorita,18.0,19202.31,-1.0,1
2019Q4,Post Malone,4.0,0,4.0,4,Circles,8.0,19202.31,0.0,1
2019Q4,Chris Brown Featuring Drake,5.0,0,5.0,5,No Guidance,20.0,19202.31,0.0,1
2019Q4,Lil Nas X,9.0,0,5.0,6,Panini,18.0,19202.31,3.0,1
2019Q4,Travis Scott,6.0,0,1.0,7,HIGHEST IN THE ROOM,3.0,19202.31,-1.0,1
2019Q4,Lil Tecca,7.0,0,4.0,8,Ran$om,21.0,19202.31,-1.0,1
2019Q4,Billie Eilish,8.0,0,1.0,9,Bad Guy,30.0,19202.31,-1.0,1
2019Q4,Dan + Shay & Justin Bieber,11.0,0,4.0,10,"10,000 Hours",3.0,19202.31,1.0,1
2019Q4,Maroon 5,12.0,0,11.0,11,Memories,5.0,19202.31,1.0,1
2019Q4,Juice WRLD & YoungBoy Never Broke Again,10.0,0,10.0,12,Bandit,3.0,19202.31,-2.0,1
2019Q4,Ed Sheeran Featuring Khalid,14.0,0,13.0,13,Beautiful People,17.0,19202.31,1.0,1
2019Q4,Lizzo,20.0,0,14.0,14,Good As Hell,9.0,19202.31,6.0,1
2019Q4,Selena Gomez,0.0,1,15.0,15,Lose You To Love Me,1.0,19202.31,-15.0,1
2019Q4,Ed Sheeran & Justin Bieber,15.0,0,2.0,16,I Don't Care,24.0,19202.31,-1.0,1
2019Q4,Post Malone Featuring Young Thug,13.0,0,3.0,17,Goodbyes,16.0,19202.31,-4.0,1
2019Q4,Lil Nas X Featuring Billy Ray Cyrus,16.0,0,1.0,18,Old Town Road,34.0,19202.31,-2.0,1
2019Q4,SHAED,21.0,0,18.0,19,Trampoline,21.0,19202.31,2.0,1
2019Q4,Jonas Brothers,24.0,0,20.0,20,Only Human,19.0,19202.31,4.0,1
2019Q4,Post Malone & Swae Lee,19.0,0,1.0,21,Sunflower (Spider-Man: Into The Spider-Verse),53.0,19202.31,-2.0,1
2019Q4,Khalid,18.0,0,3.0,22,Talk,37.0,19202.31,-4.0,1
2019Q4,Jonas Brothers,23.0,0,1.0,23,Sucker,34.0,19202.31,0.0,1
2019Q4,Wale Featuring Jeremih,22.0,0,22.0,24,On Chill,11.0,19202.31,-2.0,1
2019Q4,Drake Featuring Rick Ross,25.0,0,7.0,25,Money In The Grave,19.0,19202.31,0.0,1
2019Q4,Summer Walker,26.0,0,16.0,26,Playing Games,8.0,19202.31,0.0,1
2019Q4,Mustard & Roddy Ricch,30.0,0,27.0,27,Ballin',14.0,19202.31,3.0,1
2019Q4,DaBaby,27.0,0,7.0,28,Suge,30.0,19202.31,-1.0,1
2019Q4,Sam Smith,28.0,0,24.0,29,How Do You Sleep?,14.0,19202.31,-1.0,1
2019Q4,Lil Baby & DaBaby,29.0,0,21.0,30,Baby,14.0,19202.31,-1.0,1
2019Q4,Young Thug Featuring Gunna,32.0,0,26.0,31,Hot,10.0,19202.31,1.0,1
2019Q4,Old Dominion,45.0,0,32.0,32,One Man Band,9.0,19202.31,13.0,1
2019Q4,Sam Smith & Normani,34.0,0,7.0,33,Dancing With A Stranger,41.0,19202.31,1.0,1
2019Q4,Luke Combs,39.0,0,34.0,34,Even Though I'm Leaving,8.0,19202.31,5.0,1
2019Q4,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",31.0,0,11.0,35,Hot Girl Summer,11.0,19202.31,-4.0,1
2019Q4,Marshmello & Kane Brown,38.0,0,36.0,36,One Thing Right,18.0,19202.31,2.0,1
2019Q4,Taylor Swift,33.0,0,2.0,37,You Need To Calm Down,19.0,19202.31,-4.0,1
2019Q4,Taylor Swift,37.0,0,10.0,38,Lover,10.0,19202.31,-1.0,1
2019Q4,NLE Choppa,40.0,0,37.0,39,Camelot,6.0,19202.31,1.0,1
2019Q4,Saweetie,35.0,0,21.0,40,My Type,17.0,19202.31,-5.0,1
2019Q4,Matt Stell,36.0,0,36.0,41,Prayed For You,12.0,19202.31,-5.0,1
2019Q4,NF,46.0,0,42.0,42,Time,14.0,19202.31,4.0,1
2019Q4,Chris Brown Featuring Gunna,41.0,0,41.0,43,Heat,8.0,19202.31,-2.0,1
2019Q4,Halsey,43.0,0,43.0,44,Graveyard,6.0,19202.31,-1.0,1
2019Q4,YNW Melly & 9lokknine,42.0,0,34.0,45,223's,7.0,19202.31,-3.0,1
2019Q4,Post Malone,47.0,0,2.0,46,Wow.,44.0,19202.31,1.0,1
2019Q4,YoungBoy Never Broke Again,44.0,0,44.0,47,Lonely Child,2.0,19202.31,-3.0,1
2019Q4,Chris Janson,48.0,0,48.0,48,Good Vibes,8.0,19202.31,0.0,1
2019Q4,Cole Swindell,60.0,0,49.0,49,Love You Too Late,12.0,19202.31,11.0,1
2019Q4,Selena Gomez,15.0,0,1.0,1,Lose You To Love Me,2.0,19202.31,14.0,1
2019Q4,Lewis Capaldi,1.0,0,1.0,2,Someone You Loved,25.0,19202.31,-1.0,1
2019Q4,Post Malone,4.0,0,3.0,3,Circles,9.0,19202.31,1.0,1
2019Q4,Shawn Mendes & Camila Cabello,3.0,0,1.0,4,Senorita,19.0,19202.31,-1.0,1
2019Q4,Lizzo,2.0,0,1.0,5,Truth Hurts,26.0,19202.31,-3.0,1
2019Q4,Lizzo,14.0,0,6.0,6,Good As Hell,10.0,19202.31,8.0,1
2019Q4,Kanye West,0.0,1,7.0,7,Follow God,1.0,19202.31,-7.0,1
2019Q4,Chris Brown Featuring Drake,5.0,0,5.0,8,No Guidance,21.0,19202.31,-3.0,1
2019Q4,Lil Nas X,6.0,0,5.0,9,Panini,19.0,19202.31,-3.0,1
2019Q4,Billie Eilish,9.0,0,1.0,10,Bad Guy,31.0,19202.31,-1.0,1
2019Q4,Maroon 5,11.0,0,11.0,11,Memories,6.0,19202.31,0.0,1
2019Q4,Dan + Shay & Justin Bieber,10.0,0,4.0,12,"10,000 Hours",4.0,19202.31,-2.0,1
2019Q4,Lil Tecca,8.0,0,4.0,13,Ran$om,22.0,19202.31,-5.0,1
2019Q4,Travis Scott,7.0,0,1.0,14,HIGHEST IN THE ROOM,4.0,19202.31,-7.0,1
2019Q4,Ed Sheeran Featuring Khalid,13.0,0,13.0,15,Beautiful People,18.0,19202.31,-2.0,1
2019Q4,SHAED,19.0,0,16.0,16,Trampoline,22.0,19202.31,3.0,1
2019Q4,Kanye West,0.0,1,17.0,17,Closed On Sunday,1.0,19202.31,-17.0,1
2019Q4,Juice WRLD & YoungBoy Never Broke Again,12.0,0,10.0,18,Bandit,4.0,19202.31,-6.0,1
2019Q4,Kanye West,0.0,1,19.0,19,Selah,1.0,19202.31,-19.0,1
2019Q4,Ed Sheeran & Justin Bieber,16.0,0,2.0,20,I Don't Care,25.0,19202.31,-4.0,1
2019Q4,Lil Nas X Featuring Billy Ray Cyrus,18.0,0,1.0,21,Old Town Road,35.0,19202.31,-3.0,1
2019Q4,Jonas Brothers,20.0,0,20.0,22,Only Human,20.0,19202.31,-2.0,1
2019Q4,Kanye West,0.0,1,23.0,23,On God,1.0,19202.31,-23.0,1
2019Q4,Post Malone Featuring Young Thug,17.0,0,3.0,24,Goodbyes,17.0,19202.31,-7.0,1
2019Q4,Khalid,22.0,0,3.0,25,Talk,38.0,19202.31,-3.0,1
2019Q4,Jonas Brothers,23.0,0,1.0,26,Sucker,35.0,19202.31,-3.0,1
2019Q4,Selena Gomez,0.0,1,27.0,27,Look At Her Now.,1.0,19202.31,-27.0,1
2019Q4,Old Dominion,32.0,0,28.0,28,One Man Band,10.0,19202.31,4.0,1
2019Q4,Wale Featuring Jeremih,24.0,0,22.0,29,On Chill,12.0,19202.31,-5.0,1
2019Q4,Sam Smith,29.0,0,24.0,30,How Do You Sleep?,15.0,19202.31,-1.0,1
2019Q4,Mustard & Roddy Ricch,27.0,0,27.0,31,Ballin',15.0,19202.31,-4.0,1
2019Q4,Drake Featuring Rick Ross,25.0,0,7.0,32,Money In The Grave,20.0,19202.31,-7.0,1
2019Q4,Kanye West Featuring Ty Dolla $ign & Ant Clemons,0.0,1,33.0,33,Everything We Need,1.0,19202.31,-33.0,1
2019Q4,Summer Walker,26.0,0,16.0,34,Playing Games,9.0,19202.31,-8.0,1
2019Q4,Young Thug Featuring Gunna,31.0,0,26.0,35,Hot,11.0,19202.31,-4.0,1
2019Q4,Kanye West,0.0,1,36.0,36,God Is,1.0,19202.31,-36.0,1
2019Q4,Kanye West Featuring Clipse & Kenny G,0.0,1,37.0,37,Use This Gospel,1.0,19202.31,-37.0,1
2019Q4,Lil Baby & DaBaby,30.0,0,21.0,38,Baby,15.0,19202.31,-8.0,1
2019Q4,DaBaby,28.0,0,7.0,39,Suge,31.0,19202.31,-11.0,1
2019Q4,Luke Combs,34.0,0,34.0,40,Even Though I'm Leaving,9.0,19202.31,-6.0,1
2019Q4,Tones And I,51.0,0,41.0,41,Dance Monkey,4.0,19202.31,10.0,1
2019Q4,Sam Smith & Normani,33.0,0,7.0,42,Dancing With A Stranger,42.0,19202.31,-9.0,1
2019Q4,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",35.0,0,11.0,43,Hot Girl Summer,12.0,19202.31,-8.0,1
2019Q4,Michael Jackson,0.0,0,4.0,44,Thriller,19.0,19202.31,-44.0,1
2019Q4,Kanye West Featuring Sunday Service Choir,0.0,1,45.0,45,Every Hour,1.0,19202.31,-45.0,1
2019Q4,Chris Brown Featuring Gunna,43.0,0,41.0,46,Heat,9.0,19202.31,-3.0,1
2019Q4,Marshmello & Kane Brown,36.0,0,36.0,47,One Thing Right,19.0,19202.31,-11.0,1
2019Q4,Taylor Swift,38.0,0,10.0,48,Lover,11.0,19202.31,-10.0,1
2019Q4,NF,42.0,0,42.0,49,Time,15.0,19202.31,-7.0,1
2019Q4,Lewis Capaldi,2.0,0,1.0,1,Someone You Loved,26.0,19202.31,1.0,1
2019Q4,Post Malone,3.0,0,2.0,2,Circles,10.0,19202.31,1.0,1
2019Q4,Shawn Mendes & Camila Cabello,4.0,0,1.0,3,Senorita,20.0,19202.31,1.0,1
2019Q4,Lizzo,5.0,0,1.0,4,Truth Hurts,27.0,19202.31,1.0,1
2019Q4,Selena Gomez,1.0,0,1.0,5,Lose You To Love Me,3.0,19202.31,-4.0,1
2019Q4,Lizzo,6.0,0,6.0,6,Good As Hell,11.0,19202.31,0.0,1
2019Q4,Chris Brown Featuring Drake,8.0,0,5.0,7,No Guidance,22.0,19202.31,1.0,1
2019Q4,Lil Nas X,9.0,0,5.0,8,Panini,20.0,19202.31,1.0,1
2019Q4,Maroon 5,11.0,0,9.0,9,Memories,7.0,19202.31,2.0,1
2019Q4,Dan + Shay & Justin Bieber,12.0,0,4.0,10,"10,000 Hours",5.0,19202.31,2.0,1
2019Q4,Young Thug Featuring Gunna,35.0,0,11.0,11,Hot,12.0,19202.31,24.0,1
2019Q4,Billie Eilish,10.0,0,1.0,12,Bad Guy,32.0,19202.31,-2.0,1
2019Q4,Lil Tecca,13.0,0,4.0,13,Ran$om,23.0,19202.31,0.0,1
2019Q4,Travis Scott,14.0,0,1.0,14,HIGHEST IN THE ROOM,5.0,19202.31,0.0,1
2019Q4,Ed Sheeran Featuring Khalid,15.0,0,13.0,15,Beautiful People,19.0,19202.31,0.0,1
2019Q4,SHAED,16.0,0,16.0,16,Trampoline,23.0,19202.31,0.0,1
2019Q4,Juice WRLD & YoungBoy Never Broke Again,18.0,0,10.0,17,Bandit,5.0,19202.31,1.0,1
2019Q4,Lil Nas X Featuring Billy Ray Cyrus,21.0,0,1.0,18,Old Town Road,36.0,19202.31,3.0,1
2019Q4,Jonas Brothers,22.0,0,19.0,19,Only Human,21.0,19202.31,3.0,1
2019Q4,Ed Sheeran & Justin Bieber,20.0,0,2.0,20,I Don't Care,26.0,19202.31,0.0,1
2019Q4,Post Malone Featuring Young Thug,24.0,0,3.0,21,Goodbyes,18.0,19202.31,3.0,1
2019Q4,Wale Featuring Jeremih,29.0,0,22.0,22,On Chill,13.0,19202.31,7.0,1
2019Q4,Tones And I,41.0,0,23.0,23,Dance Monkey,5.0,19202.31,18.0,1
2019Q4,Khalid,25.0,0,3.0,24,Talk,39.0,19202.31,1.0,1
2019Q4,Jonas Brothers,26.0,0,1.0,25,Sucker,36.0,19202.31,1.0,1
2019Q4,Mustard & Roddy Ricch,31.0,0,26.0,26,Ballin',16.0,19202.31,5.0,1
2019Q4,Sam Smith,30.0,0,24.0,27,How Do You Sleep?,16.0,19202.31,3.0,1
2019Q4,Old Dominion,28.0,0,28.0,28,One Man Band,11.0,19202.31,0.0,1
2019Q4,Summer Walker,34.0,0,16.0,29,Playing Games,10.0,19202.31,5.0,1
2019Q4,Dua Lipa,0.0,1,30.0,30,Don't Start Now,1.0,19202.31,-30.0,1
2019Q4,Lil Baby & DaBaby,38.0,0,21.0,31,Baby,16.0,19202.31,7.0,1
2019Q4,Drake Featuring Rick Ross,32.0,0,7.0,32,Money In The Grave,21.0,19202.31,0.0,1
2019Q4,Luke Combs,40.0,0,33.0,33,Even Though I'm Leaving,10.0,19202.31,7.0,1
2019Q4,Arizona Zervas,0.0,1,34.0,34,Roxanne,1.0,19202.31,-34.0,1
2019Q4,YNW Melly & 9lokknine,61.0,0,34.0,35,223's,9.0,19202.31,26.0,1
2019Q4,Sam Smith & Normani,42.0,0,7.0,36,Dancing With A Stranger,43.0,19202.31,6.0,1
2019Q4,Kanye West,7.0,0,7.0,37,Follow God,2.0,19202.31,-30.0,1
2019Q4,DaBaby,39.0,0,7.0,38,Suge,32.0,19202.31,1.0,1
2019Q4,Chris Brown Featuring Gunna,46.0,0,39.0,39,Heat,10.0,19202.31,7.0,1
2019Q4,Marshmello & Kane Brown,47.0,0,36.0,40,One Thing Right,20.0,19202.31,7.0,1
2019Q4,NF,49.0,0,41.0,41,Time,16.0,19202.31,8.0,1
2019Q4,Halsey,50.0,0,42.0,42,Graveyard,8.0,19202.31,8.0,1
2019Q4,Taylor Swift,48.0,0,10.0,43,Lover,12.0,19202.31,5.0,1
2019Q4,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",43.0,0,11.0,44,Hot Girl Summer,13.0,19202.31,-1.0,1
2019Q4,blackbear,57.0,0,45.0,45,Hot Girl Bummer,8.0,19202.31,12.0,1
2019Q4,Taylor Swift,52.0,0,2.0,46,You Need To Calm Down,21.0,19202.31,6.0,1
2019Q4,Saweetie,53.0,0,21.0,47,My Type,19.0,19202.31,6.0,1
2019Q4,NLE Choppa,55.0,0,37.0,48,Camelot,8.0,19202.31,7.0,1
2019Q4,Matt Stell,56.0,0,36.0,49,Prayed For You,14.0,19202.31,7.0,1
2019Q4,Lewis Capaldi,1.0,0,1.0,1,Someone You Loved,27.0,19202.31,0.0,1
2019Q4,Post Malone,2.0,0,2.0,2,Circles,11.0,19202.31,0.0,1
2019Q4,Shawn Mendes & Camila Cabello,3.0,0,1.0,3,Senorita,21.0,19202.31,0.0,1
2019Q4,Lizzo,6.0,0,4.0,4,Good As Hell,12.0,19202.31,2.0,1
2019Q4,Maroon 5,9.0,0,5.0,5,Memories,8.0,19202.31,4.0,1
2019Q4,Lizzo,4.0,0,1.0,6,Truth Hurts,28.0,19202.31,-2.0,1
2019Q4,Chris Brown Featuring Drake,7.0,0,5.0,7,No Guidance,23.0,19202.31,0.0,1
2019Q4,Selena Gomez,5.0,0,1.0,8,Lose You To Love Me,4.0,19202.31,-3.0,1
2019Q4,Lil Nas X,8.0,0,5.0,9,Panini,21.0,19202.31,-1.0,1
2019Q4,Dan + Shay & Justin Bieber,10.0,0,4.0,10,"10,000 Hours",6.0,19202.31,0.0,1
2019Q4,Luke Combs,33.0,0,11.0,11,Even Though I'm Leaving,11.0,19202.31,22.0,1
2019Q4,Travis Scott,14.0,0,1.0,12,HIGHEST IN THE ROOM,6.0,19202.31,2.0,1
2019Q4,Billie Eilish,12.0,0,1.0,13,Bad Guy,33.0,19202.31,-1.0,1
2019Q4,SHAED,16.0,0,14.0,14,Trampoline,24.0,19202.31,2.0,1
2019Q4,Ed Sheeran Featuring Khalid,15.0,0,13.0,15,Beautiful People,20.0,19202.31,0.0,1
2019Q4,Young Thug Featuring Gunna,11.0,0,11.0,16,Hot,13.0,19202.31,-5.0,1
2019Q4,Lil Tecca,13.0,0,4.0,17,Ran$om,24.0,19202.31,-4.0,1
2019Q4,Jonas Brothers,19.0,0,18.0,18,Only Human,22.0,19202.31,1.0,1
2019Q4,Lil Baby,0.0,1,19.0,19,Woah,1.0,19202.31,-19.0,1
2019Q4,Old Dominion,28.0,0,20.0,20,One Man Band,12.0,19202.31,8.0,1
2019Q4,Lil Nas X Featuring Billy Ray Cyrus,18.0,0,1.0,21,Old Town Road,37.0,19202.31,-3.0,1
2019Q4,Juice WRLD & YoungBoy Never Broke Again,17.0,0,10.0,22,Bandit,6.0,19202.31,-5.0,1
2019Q4,Tones And I,23.0,0,23.0,23,Dance Monkey,6.0,19202.31,0.0,1
2019Q4,Ed Sheeran & Justin Bieber,20.0,0,2.0,24,I Don't Care,27.0,19202.31,-4.0,1
2019Q4,Mustard & Roddy Ricch,26.0,0,25.0,25,Ballin',17.0,19202.31,1.0,1
2019Q4,Taylor Swift,43.0,0,10.0,26,Lover,13.0,19202.31,17.0,1
2019Q4,Arizona Zervas,34.0,0,27.0,27,Roxanne,2.0,19202.31,7.0,1
2019Q4,Wale Featuring Jeremih,22.0,0,22.0,28,On Chill,14.0,19202.31,-6.0,1
2019Q4,Khalid,24.0,0,3.0,29,Talk,40.0,19202.31,-5.0,1
2019Q4,Post Malone Featuring Young Thug,21.0,0,3.0,30,Goodbyes,19.0,19202.31,-9.0,1
2019Q4,Sam Smith,27.0,0,24.0,31,How Do You Sleep?,17.0,19202.31,-4.0,1
2019Q4,Jonas Brothers,25.0,0,1.0,32,Sucker,37.0,19202.31,-7.0,1
2019Q4,Summer Walker,29.0,0,16.0,33,Playing Games,11.0,19202.31,-4.0,1
2019Q4,Lil Baby & DaBaby,31.0,0,21.0,34,Baby,17.0,19202.31,-3.0,1
2019Q4,Drake Featuring Rick Ross,32.0,0,7.0,35,Money In The Grave,22.0,19202.31,-3.0,1
2019Q4,Chris Brown Featuring Gunna,39.0,0,36.0,36,Heat,11.0,19202.31,3.0,1
2019Q4,DaBaby,38.0,0,7.0,37,Suge,33.0,19202.31,1.0,1
2019Q4,Kanye West,37.0,0,7.0,38,Follow God,3.0,19202.31,-1.0,1
2019Q4,Mariah Carey,0.0,0,3.0,39,All I Want For Christmas Is You,31.0,19202.31,-39.0,1
2019Q4,Marshmello & Kane Brown,40.0,0,36.0,40,One Thing Right,21.0,19202.31,0.0,1
2019Q4,Sam Smith & Normani,36.0,0,7.0,41,Dancing With A Stranger,44.0,19202.31,-5.0,1
2019Q4,Halsey,42.0,0,42.0,42,Graveyard,9.0,19202.31,0.0,1
2019Q4,NF,41.0,0,41.0,43,Time,17.0,19202.31,-2.0,1
2019Q4,YNW Melly & 9lokknine,35.0,0,34.0,44,223's,10.0,19202.31,-9.0,1
2019Q4,blackbear,45.0,0,45.0,45,Hot Girl Bummer,9.0,19202.31,0.0,1
2019Q4,Dua Lipa,30.0,0,30.0,46,Don't Start Now,2.0,19202.31,-16.0,1
2019Q4,Doja Cat & Tyga,67.0,0,47.0,47,Juicy,3.0,19202.31,20.0,1
2019Q4,Maren Morris,54.0,0,48.0,48,The Bones,8.0,19202.31,6.0,1
2019Q4,Post Malone Featuring Ozzy Osbourne & Travis Scott,51.0,0,8.0,49,Take What You Want,10.0,19202.31,2.0,1
2019Q4,Post Malone,2.0,0,1.0,1,Circles,12.0,19202.31,1.0,1
2019Q4,Lewis Capaldi,1.0,0,1.0,2,Someone You Loved,28.0,19202.31,-1.0,1
2019Q4,Lizzo,4.0,0,3.0,3,Good As Hell,13.0,19202.31,1.0,1
2019Q4,Maroon 5,5.0,0,4.0,4,Memories,9.0,19202.31,1.0,1
2019Q4,Selena Gomez,8.0,0,1.0,5,Lose You To Love Me,5.0,19202.31,3.0,1
2019Q4,Shawn Mendes & Camila Cabello,3.0,0,1.0,6,Senorita,22.0,19202.31,-3.0,1
2019Q4,Chris Brown Featuring Drake,7.0,0,5.0,7,No Guidance,24.0,19202.31,0.0,1
2019Q4,Billie Eilish,74.0,0,8.0,8,Everything I Wanted,2.0,19202.31,66.0,1
2019Q4,Dan + Shay & Justin Bieber,10.0,0,4.0,9,"10,000 Hours",7.0,19202.31,1.0,1
2019Q4,Lizzo,6.0,0,1.0,10,Truth Hurts,29.0,19202.31,-4.0,1
2019Q4,Lil Nas X,9.0,0,5.0,11,Panini,22.0,19202.31,-2.0,1
2019Q4,Arizona Zervas,27.0,0,12.0,12,Roxanne,3.0,19202.31,15.0,1
2019Q4,SHAED,14.0,0,13.0,13,Trampoline,25.0,19202.31,1.0,1
2019Q4,Travis Scott,12.0,0,1.0,14,HIGHEST IN THE ROOM,7.0,19202.31,-2.0,1
2019Q4,Taylor Swift,26.0,0,10.0,15,Lover,14.0,19202.31,11.0,1
2019Q4,Lil Baby,19.0,0,16.0,16,Woah,2.0,19202.31,3.0,1
2019Q4,Billie Eilish,13.0,0,1.0,17,Bad Guy,34.0,19202.31,-4.0,1
2019Q4,DaBaby,67.0,0,18.0,18,BOP,8.0,19202.31,49.0,1
2019Q4,Tones And I,23.0,0,19.0,19,Dance Monkey,7.0,19202.31,4.0,1
2019Q4,Mustard & Roddy Ricch,25.0,0,20.0,20,Ballin',18.0,19202.31,5.0,1
2019Q4,Young Thug Featuring Gunna,16.0,0,11.0,21,Hot,14.0,19202.31,-5.0,1
2019Q4,Old Dominion,20.0,0,20.0,22,One Man Band,13.0,19202.31,-2.0,1
2019Q4,Ed Sheeran Featuring Khalid,15.0,0,13.0,23,Beautiful People,21.0,19202.31,-8.0,1
2019Q4,Jonas Brothers,18.0,0,18.0,24,Only Human,23.0,19202.31,-6.0,1
2019Q4,Luke Combs,11.0,0,11.0,25,Even Though I'm Leaving,12.0,19202.31,-14.0,1
