date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1975Q1,Elton John,2.0,0,1.0,1,Lucy In The Sky With Diamonds,6.0,5551.713,1.0,0
1975Q1,Barry White,3.0,0,2.0,2,"You're The First, The Last, My Everything",10.0,5551.713,1.0,0
1975Q1,Carl Douglas,4.0,0,1.0,3,Kung Fu Fighting,13.0,5551.713,1.0,0
1975Q1,Paul McCartney And Wings,6.0,0,4.0,4,Junior's Farm/Sally G,9.0,5551.713,2.0,0
1975Q1,Neil Sedaka,8.0,0,5.0,5,Laughter In The Rain,12.0,5551.713,3.0,0
1975Q1,Helen Reddy,1.0,0,1.0,6,Angie Baby,12.0,5551.713,-5.0,0
1975Q1,Ringo Starr,9.0,0,7.0,7,Only You,8.0,5551.713,2.0,0
1975Q1,Stevie Wonder,10.0,0,8.0,8,Boogie On Reggae Woman,8.0,5551.713,2.0,0
1975Q1,Carpenters,11.0,0,9.0,9,Please Mr. Postman,7.0,5551.713,2.0,0
1975Q1,Barry Manilow,12.0,0,10.0,10,Mandy,8.0,5551.713,2.0,0
1975Q1,Harry Chapin,5.0,0,1.0,11,Cat's In The Cradle,14.0,5551.713,-6.0,0
1975Q1,The J. Geils Band,13.0,0,12.0,12,Must Of Got Lost,9.0,5551.713,1.0,0
1975Q1,Paul Anka with Odia Coates,14.0,0,13.0,13,One Man Woman/One Woman Man,9.0,5551.713,1.0,0
1975Q1,Jethro Tull,16.0,0,14.0,14,Bungle In The Jungle,10.0,5551.713,2.0,0
1975Q1,Donny & Marie Osmond,19.0,0,15.0,15,Morning Side Of The Mountain,8.0,5551.713,4.0,0
1975Q1,George Harrison,20.0,0,16.0,16,Dark Horse,7.0,5551.713,4.0,0
1975Q1,The Three Degrees,7.0,0,2.0,17,When Will I See You Again,15.0,5551.713,-10.0,0
1975Q1,Gloria Gaynor,18.0,0,18.0,18,Never Can Say Goodbye,10.0,5551.713,0.0,0
1975Q1,Al Green,15.0,0,7.0,19,Sha-La-La (Make Me Happy),15.0,5551.713,-4.0,0
1975Q1,Ohio Players,24.0,0,20.0,20,Fire,4.0,5551.713,4.0,0
1975Q1,Carol Douglas,25.0,0,21.0,21,Doctor's Orders,6.0,5551.713,4.0,0
1975Q1,AWB,27.0,0,22.0,22,Pick Up The Pieces,5.0,5551.713,5.0,0
1975Q1,Grand Funk,29.0,0,23.0,23,Some Kind Of Wonderful,4.0,5551.713,6.0,0
1975Q1,Rufus Featuring Chaka Khan,17.0,0,11.0,24,You Got The Love,13.0,5551.713,-7.0,0
1975Q1,Mac Davis,32.0,0,25.0,25,Rock N' Roll (I Gave You The Best Years Of My Life),5.0,5551.713,7.0,0
1975Q1,Paul Davis,28.0,0,26.0,26,Ride 'em Cowboy,13.0,5551.713,2.0,0
1975Q1,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,35.0,0,27.0,27,Get Dancin',7.0,5551.713,8.0,0
1975Q1,The Guess Who,30.0,0,28.0,28,Dancin' Fool,7.0,5551.713,2.0,0
1975Q1,Gladys Knight And The Pips,23.0,0,21.0,29,I Feel A Song (In My Heart)/Don't Burn Down The Bridge,13.0,5551.713,-6.0,0
1975Q1,Barbara Mason,38.0,0,30.0,30,From His Woman To You,6.0,5551.713,8.0,0
1975Q1,Billy Swan,21.0,0,1.0,31,I Can Help,15.0,5551.713,-10.0,0
1975Q1,Eagles,40.0,0,32.0,32,Best Of My Love,6.0,5551.713,8.0,0
1975Q1,"Billy ""Crash"" Craddock",37.0,0,33.0,33,"Ruby, Baby",7.0,5551.713,4.0,0
1975Q1,Love Unlimited,41.0,0,34.0,34,I Belong To You,6.0,5551.713,7.0,0
1975Q1,Lynyrd Skynyrd,43.0,0,35.0,35,Free Bird,7.0,5551.713,8.0,0
1975Q1,B.T. Express,22.0,0,2.0,36,Do It ('til You're Satisfied),15.0,5551.713,-14.0,0
1975Q1,Linda Ronstadt,46.0,0,37.0,37,You're No Good,5.0,5551.713,9.0,0
1975Q1,Elvis Presley,26.0,0,14.0,38,Promised Land,11.0,5551.713,-12.0,0
1975Q1,Billy Joel,39.0,0,39.0,39,The Entertainer,6.0,5551.713,0.0,0
1975Q1,Billy Preston,57.0,0,40.0,40,Struttin',4.0,5551.713,17.0,0
1975Q1,Tony Orlando & Dawn,63.0,0,41.0,41,Look In My Eyes Pretty Woman,3.0,5551.713,22.0,0
1975Q1,The Rolling Stones,31.0,0,17.0,42,Ain't Too Proud To Beg,9.0,5551.713,-11.0,0
1975Q1,Shirley Brown,33.0,0,22.0,43,Woman To Woman,10.0,5551.713,-10.0,0
1975Q1,Cat Stevens,54.0,0,44.0,44,Ready,5.0,5551.713,10.0,0
1975Q1,Chicago,34.0,0,11.0,45,Wishing You Were Here,12.0,5551.713,-11.0,0
1975Q1,The Doobie Brothers,59.0,0,46.0,46,Black Water,3.0,5551.713,13.0,0
1975Q1,John Lennon,58.0,0,47.0,47,#9 Dream,3.0,5551.713,11.0,0
1975Q1,David Bowie,56.0,0,48.0,48,Changes,12.0,5551.713,8.0,0
1975Q1,James Brown,44.0,0,44.0,49,Funky President (People It's Bad)/Coldblooded,9.0,5551.713,-5.0,0
1975Q1,Elton John,1.0,0,1.0,1,Lucy In The Sky With Diamonds,7.0,5551.713,0.0,0
1975Q1,Barry White,2.0,0,2.0,2,"You're The First, The Last, My Everything",11.0,5551.713,0.0,0
1975Q1,Paul McCartney And Wings,4.0,0,3.0,3,Junior's Farm/Sally G,10.0,5551.713,1.0,0
1975Q1,Neil Sedaka,5.0,0,4.0,4,Laughter In The Rain,13.0,5551.713,1.0,0
1975Q1,Barry Manilow,10.0,0,5.0,5,Mandy,9.0,5551.713,5.0,0
1975Q1,Ringo Starr,7.0,0,6.0,6,Only You,9.0,5551.713,1.0,0
1975Q1,Stevie Wonder,8.0,0,7.0,7,Boogie On Reggae Woman,9.0,5551.713,1.0,0
1975Q1,Carpenters,9.0,0,8.0,8,Please Mr. Postman,8.0,5551.713,1.0,0
1975Q1,Carl Douglas,3.0,0,1.0,9,Kung Fu Fighting,14.0,5551.713,-6.0,0
1975Q1,Paul Anka with Odia Coates,13.0,0,10.0,10,One Man Woman/One Woman Man,10.0,5551.713,3.0,0
1975Q1,Donny & Marie Osmond,15.0,0,11.0,11,Morning Side Of The Mountain,9.0,5551.713,4.0,0
1975Q1,Jethro Tull,14.0,0,12.0,12,Bungle In The Jungle,11.0,5551.713,2.0,0
1975Q1,Helen Reddy,6.0,0,1.0,13,Angie Baby,13.0,5551.713,-7.0,0
1975Q1,Gloria Gaynor,18.0,0,14.0,14,Never Can Say Goodbye,11.0,5551.713,4.0,0
1975Q1,George Harrison,16.0,0,15.0,15,Dark Horse,8.0,5551.713,1.0,0
1975Q1,Ohio Players,20.0,0,16.0,16,Fire,5.0,5551.713,4.0,0
1975Q1,Carol Douglas,21.0,0,17.0,17,Doctor's Orders,7.0,5551.713,4.0,0
1975Q1,AWB,22.0,0,18.0,18,Pick Up The Pieces,6.0,5551.713,4.0,0
1975Q1,Grand Funk,23.0,0,19.0,19,Some Kind Of Wonderful,5.0,5551.713,4.0,0
1975Q1,Mac Davis,25.0,0,20.0,20,Rock N' Roll (I Gave You The Best Years Of My Life),6.0,5551.713,5.0,0
1975Q1,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,27.0,0,21.0,21,Get Dancin',8.0,5551.713,6.0,0
1975Q1,Harry Chapin,11.0,0,1.0,22,Cat's In The Cradle,15.0,5551.713,-11.0,0
1975Q1,Al Green,19.0,0,7.0,23,Sha-La-La (Make Me Happy),16.0,5551.713,-4.0,0
1975Q1,Paul Davis,26.0,0,24.0,24,Ride 'em Cowboy,14.0,5551.713,2.0,0
1975Q1,Rufus Featuring Chaka Khan,24.0,0,11.0,25,You Got The Love,14.0,5551.713,-1.0,0
1975Q1,Eagles,32.0,0,26.0,26,Best Of My Love,7.0,5551.713,6.0,0
1975Q1,Lynyrd Skynyrd,35.0,0,27.0,27,Free Bird,8.0,5551.713,8.0,0
1975Q1,The Three Degrees,17.0,0,2.0,28,When Will I See You Again,16.0,5551.713,-11.0,0
1975Q1,Linda Ronstadt,37.0,0,29.0,29,You're No Good,6.0,5551.713,8.0,0
1975Q1,Barbara Mason,30.0,0,30.0,30,From His Woman To You,7.0,5551.713,0.0,0
1975Q1,Love Unlimited,34.0,0,31.0,31,I Belong To You,7.0,5551.713,3.0,0
1975Q1,Billy Preston,40.0,0,32.0,32,Struttin',5.0,5551.713,8.0,0
1975Q1,Tony Orlando & Dawn,41.0,0,33.0,33,Look In My Eyes Pretty Woman,4.0,5551.713,8.0,0
1975Q1,Billy Joel,39.0,0,34.0,34,The Entertainer,7.0,5551.713,5.0,0
1975Q1,John Lennon,47.0,0,35.0,35,#9 Dream,4.0,5551.713,12.0,0
1975Q1,Cat Stevens,44.0,0,36.0,36,Ready,6.0,5551.713,8.0,0
1975Q1,John Denver,64.0,0,37.0,37,Sweet Surrender,3.0,5551.713,27.0,0
1975Q1,The Doobie Brothers,46.0,0,38.0,38,Black Water,4.0,5551.713,8.0,0
1975Q1,Gladys Knight And The Pips,29.0,0,21.0,39,I Feel A Song (In My Heart)/Don't Burn Down The Bridge,14.0,5551.713,-10.0,0
1975Q1,Billy Swan,31.0,0,1.0,40,I Can Help,16.0,5551.713,-9.0,0
1975Q1,"Billy ""Crash"" Craddock",33.0,0,33.0,41,"Ruby, Baby",8.0,5551.713,-8.0,0
1975Q1,David Bowie,48.0,0,42.0,42,Changes,13.0,5551.713,6.0,0
1975Q1,The Guess Who,28.0,0,28.0,43,Dancin' Fool,8.0,5551.713,-15.0,0
1975Q1,The J. Geils Band,12.0,0,12.0,44,Must Of Got Lost,10.0,5551.713,-32.0,0
1975Q1,B.T. Express,36.0,0,2.0,45,Do It ('til You're Satisfied),16.0,5551.713,-9.0,0
1975Q1,Jim Stafford,58.0,0,46.0,46,Your Bulldog Drinks Champagne,4.0,5551.713,12.0,0
1975Q1,The Joneses,50.0,0,47.0,47,Sugar Pie Guy Pt. 1,15.0,5551.713,3.0,0
1975Q1,Frankie Valli,52.0,0,48.0,48,My Eyes Adored You,8.0,5551.713,4.0,0
1975Q1,Elvis Presley,38.0,0,14.0,49,Promised Land,12.0,5551.713,-11.0,0
1975Q1,Barry Manilow,5.0,0,1.0,1,Mandy,10.0,5551.713,4.0,0
1975Q1,Carpenters,8.0,0,2.0,2,Please Mr. Postman,9.0,5551.713,6.0,0
1975Q1,Neil Sedaka,4.0,0,3.0,3,Laughter In The Rain,14.0,5551.713,1.0,0
1975Q1,Barry White,2.0,0,2.0,4,"You're The First, The Last, My Everything",12.0,5551.713,-2.0,0
1975Q1,Elton John,1.0,0,1.0,5,Lucy In The Sky With Diamonds,8.0,5551.713,-4.0,0
1975Q1,Stevie Wonder,7.0,0,6.0,6,Boogie On Reggae Woman,10.0,5551.713,1.0,0
1975Q1,Paul McCartney And Wings,3.0,0,3.0,7,Junior's Farm/Sally G,11.0,5551.713,-4.0,0
1975Q1,Paul Anka with Odia Coates,10.0,0,8.0,8,One Man Woman/One Woman Man,11.0,5551.713,2.0,0
1975Q1,Donny & Marie Osmond,11.0,0,9.0,9,Morning Side Of The Mountain,10.0,5551.713,2.0,0
1975Q1,Gloria Gaynor,14.0,0,10.0,10,Never Can Say Goodbye,12.0,5551.713,4.0,0
1975Q1,Ohio Players,16.0,0,11.0,11,Fire,6.0,5551.713,5.0,0
1975Q1,Ringo Starr,6.0,0,6.0,12,Only You,10.0,5551.713,-6.0,0
1975Q1,Carol Douglas,17.0,0,13.0,13,Doctor's Orders,8.0,5551.713,4.0,0
1975Q1,AWB,18.0,0,14.0,14,Pick Up The Pieces,7.0,5551.713,4.0,0
1975Q1,Grand Funk,19.0,0,15.0,15,Some Kind Of Wonderful,6.0,5551.713,4.0,0
1975Q1,Mac Davis,20.0,0,16.0,16,Rock N' Roll (I Gave You The Best Years Of My Life),7.0,5551.713,4.0,0
1975Q1,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,21.0,0,17.0,17,Get Dancin',9.0,5551.713,4.0,0
1975Q1,Jethro Tull,12.0,0,12.0,18,Bungle In The Jungle,12.0,5551.713,-6.0,0
1975Q1,Eagles,26.0,0,19.0,19,Best Of My Love,8.0,5551.713,7.0,0
1975Q1,Carl Douglas,9.0,0,1.0,20,Kung Fu Fighting,15.0,5551.713,-11.0,0
1975Q1,Linda Ronstadt,29.0,0,21.0,21,You're No Good,7.0,5551.713,8.0,0
1975Q1,Helen Reddy,13.0,0,1.0,22,Angie Baby,14.0,5551.713,-9.0,0
1975Q1,Paul Davis,24.0,0,23.0,23,Ride 'em Cowboy,15.0,5551.713,1.0,0
1975Q1,The Doobie Brothers,38.0,0,24.0,24,Black Water,5.0,5551.713,14.0,0
1975Q1,Lynyrd Skynyrd,27.0,0,25.0,25,Free Bird,9.0,5551.713,2.0,0
1975Q1,Billy Preston,32.0,0,26.0,26,Struttin',6.0,5551.713,6.0,0
1975Q1,Tony Orlando & Dawn,33.0,0,27.0,27,Look In My Eyes Pretty Woman,5.0,5551.713,6.0,0
1975Q1,Barbara Mason,30.0,0,28.0,28,From His Woman To You,8.0,5551.713,2.0,0
1975Q1,John Lennon,35.0,0,29.0,29,#9 Dream,5.0,5551.713,6.0,0
1975Q1,John Denver,37.0,0,30.0,30,Sweet Surrender,4.0,5551.713,7.0,0
1975Q1,Love Unlimited,31.0,0,31.0,31,I Belong To You,8.0,5551.713,0.0,0
1975Q1,Cat Stevens,36.0,0,32.0,32,Ready,7.0,5551.713,4.0,0
1975Q1,George Harrison,15.0,0,15.0,33,Dark Horse,9.0,5551.713,-18.0,0
1975Q1,Billy Joel,34.0,0,34.0,34,The Entertainer,8.0,5551.713,0.0,0
1975Q1,Harry Chapin,22.0,0,1.0,35,Cat's In The Cradle,16.0,5551.713,-13.0,0
1975Q1,Carole King,55.0,0,36.0,36,Nightingale,3.0,5551.713,19.0,0
1975Q1,America,50.0,0,37.0,37,Lonely People,4.0,5551.713,13.0,0
1975Q1,Jim Stafford,46.0,0,38.0,38,Your Bulldog Drinks Champagne,5.0,5551.713,8.0,0
1975Q1,Styx,51.0,0,39.0,39,Lady,6.0,5551.713,12.0,0
1975Q1,Frankie Valli,48.0,0,40.0,40,My Eyes Adored You,9.0,5551.713,8.0,0
1975Q1,Electric Light Orchestra,52.0,0,41.0,41,Can't Get It Out Of My Head,5.0,5551.713,11.0,0
1975Q1,Rufus Featuring Chaka Khan,25.0,0,11.0,42,You Got The Love,15.0,5551.713,-17.0,0
1975Q1,The Temptations,53.0,0,43.0,43,Happy People,5.0,5551.713,10.0,0
1975Q1,"Billy ""Crash"" Craddock",41.0,0,33.0,44,"Ruby, Baby",9.0,5551.713,-3.0,0
1975Q1,David Bowie,42.0,0,42.0,45,Changes,14.0,5551.713,-3.0,0
1975Q1,Al Green,23.0,0,7.0,46,Sha-La-La (Make Me Happy),17.0,5551.713,-23.0,0
1975Q1,Gladys Knight And The Pips,39.0,0,21.0,47,I Feel A Song (In My Heart)/Don't Burn Down The Bridge,15.0,5551.713,-8.0,0
1975Q1,The O'Jays,54.0,0,48.0,48,Sunshine Part II,6.0,5551.713,6.0,0
1975Q1,The Joneses,47.0,0,47.0,49,Sugar Pie Guy Pt. 1,16.0,5551.713,-2.0,0
1975Q1,Carpenters,2.0,0,1.0,1,Please Mr. Postman,10.0,5551.713,1.0,0
1975Q1,Neil Sedaka,3.0,0,2.0,2,Laughter In The Rain,15.0,5551.713,1.0,0
1975Q1,Barry Manilow,1.0,0,1.0,3,Mandy,11.0,5551.713,-2.0,0
1975Q1,Ohio Players,11.0,0,4.0,4,Fire,7.0,5551.713,7.0,0
1975Q1,Stevie Wonder,6.0,0,5.0,5,Boogie On Reggae Woman,11.0,5551.713,1.0,0
1975Q1,Linda Ronstadt,21.0,0,6.0,6,You're No Good,8.0,5551.713,15.0,0
1975Q1,Paul Anka with Odia Coates,8.0,0,7.0,7,One Man Woman/One Woman Man,12.0,5551.713,1.0,0
1975Q1,Donny & Marie Osmond,9.0,0,8.0,8,Morning Side Of The Mountain,11.0,5551.713,1.0,0
1975Q1,Gloria Gaynor,10.0,0,9.0,9,Never Can Say Goodbye,13.0,5551.713,1.0,0
1975Q1,AWB,14.0,0,10.0,10,Pick Up The Pieces,8.0,5551.713,4.0,0
1975Q1,Elton John,5.0,0,1.0,11,Lucy In The Sky With Diamonds,9.0,5551.713,-6.0,0
1975Q1,Grand Funk,15.0,0,12.0,12,Some Kind Of Wonderful,7.0,5551.713,3.0,0
1975Q1,Carol Douglas,13.0,0,13.0,13,Doctor's Orders,9.0,5551.713,0.0,0
1975Q1,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,17.0,0,14.0,14,Get Dancin',10.0,5551.713,3.0,0
1975Q1,Eagles,19.0,0,15.0,15,Best Of My Love,9.0,5551.713,4.0,0
1975Q1,Mac Davis,16.0,0,16.0,16,Rock N' Roll (I Gave You The Best Years Of My Life),8.0,5551.713,0.0,0
1975Q1,Paul McCartney And Wings,7.0,0,3.0,17,Junior's Farm/Sally G,12.0,5551.713,-10.0,0
1975Q1,Barry White,4.0,0,2.0,18,"You're The First, The Last, My Everything",13.0,5551.713,-14.0,0
1975Q1,Lynyrd Skynyrd,25.0,0,19.0,19,Free Bird,10.0,5551.713,6.0,0
1975Q1,The Doobie Brothers,24.0,0,20.0,20,Black Water,6.0,5551.713,4.0,0
1975Q1,John Lennon,29.0,0,21.0,21,#9 Dream,6.0,5551.713,8.0,0
1975Q1,Billy Preston,26.0,0,22.0,22,Struttin',7.0,5551.713,4.0,0
1975Q1,Tony Orlando & Dawn,27.0,0,23.0,23,Look In My Eyes Pretty Woman,6.0,5551.713,4.0,0
1975Q1,Jethro Tull,18.0,0,12.0,24,Bungle In The Jungle,13.0,5551.713,-6.0,0
1975Q1,John Denver,30.0,0,25.0,25,Sweet Surrender,5.0,5551.713,5.0,0
1975Q1,Cat Stevens,32.0,0,26.0,26,Ready,8.0,5551.713,6.0,0
1975Q1,Ringo Starr,12.0,0,6.0,27,Only You,11.0,5551.713,-15.0,0
1975Q1,Carole King,36.0,0,28.0,28,Nightingale,4.0,5551.713,8.0,0
1975Q1,America,37.0,0,29.0,29,Lonely People,5.0,5551.713,8.0,0
1975Q1,Jim Stafford,38.0,0,30.0,30,Your Bulldog Drinks Champagne,6.0,5551.713,8.0,0
1975Q1,Styx,39.0,0,31.0,31,Lady,7.0,5551.713,8.0,0
1975Q1,Frankie Valli,40.0,0,32.0,32,My Eyes Adored You,10.0,5551.713,8.0,0
1975Q1,Electric Light Orchestra,41.0,0,33.0,33,Can't Get It Out Of My Head,6.0,5551.713,8.0,0
1975Q1,Love Unlimited,31.0,0,31.0,34,I Belong To You,9.0,5551.713,-3.0,0
1975Q1,Billy Joel,34.0,0,34.0,35,The Entertainer,9.0,5551.713,-1.0,0
1975Q1,Helen Reddy,22.0,0,1.0,36,Angie Baby,15.0,5551.713,-14.0,0
1975Q1,Paul Davis,23.0,0,23.0,37,Ride 'em Cowboy,16.0,5551.713,-14.0,0
1975Q1,Carl Douglas,20.0,0,1.0,38,Kung Fu Fighting,16.0,5551.713,-18.0,0
1975Q1,Maria Muldaur,55.0,0,39.0,39,I'm A Woman,5.0,5551.713,16.0,0
1975Q1,Joni Mitchell,51.0,0,40.0,40,Big Yellow Taxi,11.0,5551.713,11.0,0
1975Q1,The Temptations,43.0,0,41.0,41,Happy People,6.0,5551.713,2.0,0
1975Q1,Barbara Mason,28.0,0,28.0,42,From His Woman To You,9.0,5551.713,-14.0,0
1975Q1,David Bowie,45.0,0,42.0,43,Changes,15.0,5551.713,2.0,0
1975Q1,Harry Chapin,35.0,0,1.0,44,Cat's In The Cradle,17.0,5551.713,-9.0,0
1975Q1,Gladys Knight And The Pips,47.0,0,21.0,45,I Feel A Song (In My Heart)/Don't Burn Down The Bridge,16.0,5551.713,2.0,0
1975Q1,George Harrison,59.0,0,46.0,46,Ding Dong; Ding Dong,3.0,5551.713,13.0,0
1975Q1,Sugarloaf/Jerry Corbetta,58.0,0,47.0,47,"Don't Call Us, We'll Call You",8.0,5551.713,11.0,0
1975Q1,Rufus Featuring Chaka Khan,42.0,0,11.0,48,You Got The Love,16.0,5551.713,-6.0,0
1975Q1,George Harrison,33.0,0,15.0,49,Dark Horse,10.0,5551.713,-16.0,0
1975Q1,Neil Sedaka,2.0,0,1.0,1,Laughter In The Rain,16.0,5551.713,1.0,0
1975Q1,Ohio Players,4.0,0,2.0,2,Fire,8.0,5551.713,2.0,0
1975Q1,Stevie Wonder,5.0,0,3.0,3,Boogie On Reggae Woman,12.0,5551.713,2.0,0
1975Q1,Linda Ronstadt,6.0,0,4.0,4,You're No Good,9.0,5551.713,2.0,0
1975Q1,AWB,10.0,0,5.0,5,Pick Up The Pieces,9.0,5551.713,5.0,0
1975Q1,Carpenters,1.0,0,1.0,6,Please Mr. Postman,11.0,5551.713,-5.0,0
1975Q1,Barry Manilow,3.0,0,1.0,7,Mandy,12.0,5551.713,-4.0,0
1975Q1,Donny & Marie Osmond,8.0,0,8.0,8,Morning Side Of The Mountain,12.0,5551.713,0.0,0
1975Q1,Eagles,15.0,0,9.0,9,Best Of My Love,10.0,5551.713,6.0,0
1975Q1,Grand Funk,12.0,0,10.0,10,Some Kind Of Wonderful,8.0,5551.713,2.0,0
1975Q1,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,14.0,0,11.0,11,Get Dancin',11.0,5551.713,3.0,0
1975Q1,Carol Douglas,13.0,0,12.0,12,Doctor's Orders,10.0,5551.713,1.0,0
1975Q1,Gloria Gaynor,9.0,0,9.0,13,Never Can Say Goodbye,14.0,5551.713,-4.0,0
1975Q1,Paul Anka with Odia Coates,7.0,0,7.0,14,One Man Woman/One Woman Man,13.0,5551.713,-7.0,0
1975Q1,Mac Davis,16.0,0,15.0,15,Rock N' Roll (I Gave You The Best Years Of My Life),9.0,5551.713,1.0,0
1975Q1,The Doobie Brothers,20.0,0,16.0,16,Black Water,7.0,5551.713,4.0,0
1975Q1,John Lennon,21.0,0,17.0,17,#9 Dream,7.0,5551.713,4.0,0
1975Q1,Tony Orlando & Dawn,23.0,0,18.0,18,Look In My Eyes Pretty Woman,7.0,5551.713,5.0,0
1975Q1,Lynyrd Skynyrd,19.0,0,19.0,19,Free Bird,11.0,5551.713,0.0,0
1975Q1,Elton John,11.0,0,1.0,20,Lucy In The Sky With Diamonds,10.0,5551.713,-9.0,0
1975Q1,John Denver,25.0,0,21.0,21,Sweet Surrender,6.0,5551.713,4.0,0
1975Q1,Billy Preston,22.0,0,22.0,22,Struttin',8.0,5551.713,0.0,0
1975Q1,Carole King,28.0,0,23.0,23,Nightingale,5.0,5551.713,5.0,0
1975Q1,America,29.0,0,24.0,24,Lonely People,6.0,5551.713,5.0,0
1975Q1,Jim Stafford,30.0,0,25.0,25,Your Bulldog Drinks Champagne,7.0,5551.713,5.0,0
1975Q1,Cat Stevens,26.0,0,26.0,26,Ready,9.0,5551.713,0.0,0
1975Q1,Styx,31.0,0,27.0,27,Lady,8.0,5551.713,4.0,0
1975Q1,Frankie Valli,32.0,0,28.0,28,My Eyes Adored You,11.0,5551.713,4.0,0
1975Q1,Electric Light Orchestra,33.0,0,29.0,29,Can't Get It Out Of My Head,7.0,5551.713,4.0,0
1975Q1,Maria Muldaur,39.0,0,30.0,30,I'm A Woman,6.0,5551.713,9.0,0
1975Q1,Love Unlimited,34.0,0,31.0,31,I Belong To You,10.0,5551.713,3.0,0
1975Q1,Joni Mitchell,40.0,0,32.0,32,Big Yellow Taxi,12.0,5551.713,8.0,0
1975Q1,Barry White,18.0,0,2.0,33,"You're The First, The Last, My Everything",14.0,5551.713,-15.0,0
1975Q1,Jethro Tull,24.0,0,12.0,34,Bungle In The Jungle,14.0,5551.713,-10.0,0
1975Q1,Ringo Starr,27.0,0,6.0,35,Only You,12.0,5551.713,-8.0,0
1975Q1,Labelle,61.0,0,36.0,36,Lady Marmalade,5.0,5551.713,25.0,0
1975Q1,Bachman-Turner Overdrive,55.0,0,37.0,37,Roll On Down The Highway,3.0,5551.713,18.0,0
1975Q1,George Harrison,46.0,0,38.0,38,Ding Dong; Ding Dong,4.0,5551.713,8.0,0
1975Q1,Sugarloaf/Jerry Corbetta,47.0,0,39.0,39,"Don't Call Us, We'll Call You",9.0,5551.713,8.0,0
1975Q1,The Temptations,41.0,0,40.0,40,Happy People,7.0,5551.713,1.0,0
1975Q1,David Bowie,43.0,0,41.0,41,Changes,16.0,5551.713,2.0,0
1975Q1,B.T. Express,85.0,0,42.0,42,Express,2.0,5551.713,43.0,0
1975Q1,Carl Douglas,38.0,0,1.0,43,Kung Fu Fighting,17.0,5551.713,-5.0,0
1975Q1,Helen Reddy,36.0,0,1.0,44,Angie Baby,16.0,5551.713,-8.0,0
1975Q1,Billy Joel,35.0,0,34.0,45,The Entertainer,10.0,5551.713,-10.0,0
1975Q1,Bad Company,58.0,0,46.0,46,Movin' On,3.0,5551.713,12.0,0
1975Q1,Al Martino,57.0,0,47.0,47,To The Door Of The Sun (Alle Porte Del Sole),7.0,5551.713,10.0,0
1975Q1,Paul Davis,37.0,0,23.0,48,Ride 'em Cowboy,17.0,5551.713,-11.0,0
1975Q1,Olivia Newton-John,63.0,0,49.0,49,Have You Never Been Mellow,2.0,5551.713,14.0,0
1975Q1,Neil Sedaka,2.0,0,1.0,1,Laughter In The Rain,16.0,5551.713,1.0,0
1975Q1,Ohio Players,4.0,0,2.0,2,Fire,8.0,5551.713,2.0,0
1975Q1,Stevie Wonder,5.0,0,3.0,3,Boogie On Reggae Woman,12.0,5551.713,2.0,0
1975Q1,Linda Ronstadt,6.0,0,4.0,4,You're No Good,9.0,5551.713,2.0,0
1975Q1,AWB,10.0,0,5.0,5,Pick Up The Pieces,9.0,5551.713,5.0,0
1975Q1,Carpenters,1.0,0,1.0,6,Please Mr. Postman,11.0,5551.713,-5.0,0
1975Q1,Barry Manilow,3.0,0,1.0,7,Mandy,12.0,5551.713,-4.0,0
1975Q1,Donny & Marie Osmond,8.0,0,8.0,8,Morning Side Of The Mountain,12.0,5551.713,0.0,0
1975Q1,Eagles,15.0,0,9.0,9,Best Of My Love,10.0,5551.713,6.0,0
1975Q1,Grand Funk,12.0,0,10.0,10,Some Kind Of Wonderful,8.0,5551.713,2.0,0
1975Q1,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,14.0,0,11.0,11,Get Dancin',11.0,5551.713,3.0,0
1975Q1,Carol Douglas,13.0,0,12.0,12,Doctor's Orders,10.0,5551.713,1.0,0
1975Q1,Gloria Gaynor,9.0,0,9.0,13,Never Can Say Goodbye,14.0,5551.713,-4.0,0
1975Q1,Paul Anka with Odia Coates,7.0,0,7.0,14,One Man Woman/One Woman Man,13.0,5551.713,-7.0,0
1975Q1,Mac Davis,16.0,0,15.0,15,Rock N' Roll (I Gave You The Best Years Of My Life),9.0,5551.713,1.0,0
1975Q1,The Doobie Brothers,20.0,0,16.0,16,Black Water,7.0,5551.713,4.0,0
1975Q1,John Lennon,21.0,0,17.0,17,#9 Dream,7.0,5551.713,4.0,0
1975Q1,Tony Orlando & Dawn,23.0,0,18.0,18,Look In My Eyes Pretty Woman,7.0,5551.713,5.0,0
1975Q1,Lynyrd Skynyrd,19.0,0,19.0,19,Free Bird,11.0,5551.713,0.0,0
1975Q1,Elton John,11.0,0,1.0,20,Lucy In The Sky With Diamonds,10.0,5551.713,-9.0,0
1975Q1,John Denver,25.0,0,21.0,21,Sweet Surrender,6.0,5551.713,4.0,0
1975Q1,Billy Preston,22.0,0,22.0,22,Struttin',8.0,5551.713,0.0,0
