date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1961Q1,Fats Domino,32.0,0,14.0,28,My Girl Josephine,14.0,3255.914,4.0,0
1961Q1,Duane Eddy His Twangy Guitar And The Rebels,38.0,0,29.0,29,Pepe,6.0,3255.914,9.0,0
1961Q1,Hank Ballard And The Midnighters,35.0,0,30.0,30,The Hoochi Coochi Coo,8.0,3255.914,5.0,0
1961Q1,Mantovani & His Orch.,41.0,0,31.0,31,Main Theme from Exodus (Ari's Theme),10.0,3255.914,10.0,0
1961Q1,Conway Twitty,39.0,0,32.0,32,C'est Si Bon (It's So Good),4.0,3255.914,7.0,0
1961Q1,Ricky Nelson,27.0,0,25.0,33,You Are The Only One,5.0,3255.914,-6.0,0
1961Q1,The String-A-Longs,48.0,0,34.0,34,Wheels,3.0,3255.914,14.0,0
1961Q1,Al Caiola And His Orchestra,40.0,0,35.0,35,The Magnificent Seven,8.0,3255.914,5.0,0
1961Q1,The Capris,46.0,0,36.0,36,There's A Moon Out Tonight,4.0,3255.914,10.0,0
1961Q1,Connie Francis,17.0,0,7.0,37,Many Tears Ago,12.0,3255.914,-20.0,0
1961Q1,Joni James,45.0,0,38.0,38,My Last Date (With You),6.0,3255.914,7.0,0
1961Q1,The Innocents,28.0,0,28.0,39,Gee Whiz,10.0,3255.914,-11.0,0
1961Q1,Bill Black's Combo,22.0,0,16.0,40,Blue Tango,9.0,3255.914,-18.0,0
1961Q1,Jerry Wallace,42.0,0,40.0,41,There She Goes,5.0,3255.914,1.0,0
1961Q1,Connie Francis,90.0,0,42.0,42,Where The Boys Are,2.0,3255.914,48.0,0
1961Q1,Elvis Presley With The Jordanaires,37.0,0,20.0,43,I Gotta Know,11.0,3255.914,-6.0,0
1961Q1,Frank Gari,52.0,0,44.0,44,Utopia,6.0,3255.914,8.0,0
1961Q1,Ben E. King,59.0,0,45.0,45,Spanish Harlem,4.0,3255.914,14.0,0
1961Q1,Roy Orbison,30.0,0,27.0,46,I'm Hurtin',7.0,3255.914,-16.0,0
1961Q1,Maxine Brown,54.0,0,47.0,47,All In My Mind,4.0,3255.914,7.0,0
1961Q1,Donnie Brooks,43.0,0,31.0,48,Doll House,9.0,3255.914,-5.0,0
1961Q1,Chubby Checker,0.0,1,49.0,49,Pony Time,1.0,3255.914,-49.0,0
1961Q1,The Shirelles,4.0,0,1.0,1,Will You Love Me Tomorrow,11.0,3255.914,3.0,0
1961Q1,Lawrence Welk And His Orchestra,3.0,0,2.0,2,Calcutta,8.0,3255.914,1.0,0
1961Q1,Ferrante & Teicher,2.0,0,2.0,3,Exodus,12.0,3255.914,-1.0,0
1961Q1,Bert Kaempfert And His Orchestra,1.0,0,1.0,4,Wonderland By Night,12.0,3255.914,-3.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",7.0,0,5.0,5,Shop Around,8.0,3255.914,2.0,0
1961Q1,Rosie And The Originals,5.0,0,5.0,6,Angel Baby,8.0,3255.914,-1.0,0
1961Q1,Neil Sedaka,8.0,0,7.0,7,Calendar Girl,7.0,3255.914,1.0,0
1961Q1,Brenda Lee,13.0,0,8.0,8,Emotions,5.0,3255.914,5.0,0
1961Q1,Bobby Vee,9.0,0,6.0,9,Rubber Ball,10.0,3255.914,0.0,0
1961Q1,Elvis Presley With The Jordanaires,6.0,0,1.0,10,Are You Lonesome To-night?,12.0,3255.914,-4.0,0
1961Q1,Ray Peterson,10.0,0,9.0,11,"Corinna, Corinna",11.0,3255.914,-1.0,0
1961Q1,The Chimes,14.0,0,12.0,12,Once In Awhile,14.0,3255.914,2.0,0
1961Q1,Johnny Horton,12.0,0,4.0,13,North To Alaska,20.0,3255.914,-1.0,0
1961Q1,Floyd Cramer,11.0,0,2.0,14,Last Date,17.0,3255.914,-3.0,0
1961Q1,Jackie Wilson,17.0,0,15.0,15,My Empty Arms,4.0,3255.914,2.0,0
1961Q1,Ferlin Husky,16.0,0,16.0,16,Wings Of A Dove,10.0,3255.914,0.0,0
1961Q1,The Drifters,22.0,0,17.0,17,I Count The Tears,7.0,3255.914,5.0,0
1961Q1,Kathy Young With The Innocents,15.0,0,3.0,18,A Thousand Stars,15.0,3255.914,-3.0,0
1961Q1,Lolita,18.0,0,5.0,19,Sailor (Your Home Is The Sea),15.0,3255.914,-1.0,0
1961Q1,Duane Eddy His Twangy Guitar And The Rebels,29.0,0,20.0,20,Pepe,7.0,3255.914,9.0,0
1961Q1,The Capris,36.0,0,21.0,21,There's A Moon Out Tonight,5.0,3255.914,15.0,0
1961Q1,The String-A-Longs,34.0,0,22.0,22,Wheels,4.0,3255.914,12.0,0
1961Q1,Hank Ballard And The Midnighters,30.0,0,23.0,23,The Hoochi Coochi Coo,9.0,3255.914,7.0,0
1961Q1,Johnny Burnette,20.0,0,8.0,24,You're Sixteen,14.0,3255.914,-4.0,0
1961Q1,Conway Twitty,32.0,0,25.0,25,C'est Si Bon (It's So Good),5.0,3255.914,7.0,0
1961Q1,Jerry Wallace,41.0,0,26.0,26,There She Goes,6.0,3255.914,15.0,0
1961Q1,Jerry Butler,21.0,0,7.0,27,He Will Break Your Heart,14.0,3255.914,-6.0,0
1961Q1,Louis Prima,19.0,0,15.0,28,Wonderland By Night,12.0,3255.914,-9.0,0
1961Q1,The Shells,24.0,0,21.0,29,Baby Oh Baby,7.0,3255.914,-5.0,0
1961Q1,Connie Francis,42.0,0,30.0,30,Where The Boys Are,3.0,3255.914,12.0,0
1961Q1,Chubby Checker,49.0,0,31.0,31,Pony Time,2.0,3255.914,18.0,0
1961Q1,Anita Bryant,27.0,0,18.0,32,Wonderland By Night,9.0,3255.914,-5.0,0
1961Q1,Maxine Brown,47.0,0,33.0,33,All In My Mind,5.0,3255.914,14.0,0
1961Q1,Buzz Clifford,55.0,0,34.0,34,Baby Sittin' Boogie,4.0,3255.914,21.0,0
1961Q1,Ben E. King,45.0,0,34.0,34,Spanish Harlem,5.0,3255.914,11.0,0
1961Q1,Buddy Knox,25.0,0,25.0,36,Lovey Dovey,7.0,3255.914,-11.0,0
1961Q1,Mantovani & His Orch.,31.0,0,31.0,37,Main Theme from Exodus (Ari's Theme),11.0,3255.914,-6.0,0
1961Q1,Ricky Nelson,33.0,0,25.0,38,You Are The Only One,6.0,3255.914,-5.0,0
1961Q1,Al Caiola And His Orchestra,35.0,0,35.0,39,The Magnificent Seven,9.0,3255.914,-4.0,0
1961Q1,The Platters,50.0,0,40.0,40,If I Didn't Care,4.0,3255.914,10.0,0
1961Q1,Lenny Miles,51.0,0,41.0,41,"Don't Believe Him, Donna",5.0,3255.914,10.0,0
1961Q1,Bobby Rydell,53.0,0,42.0,42,Good Time Baby,2.0,3255.914,11.0,0
1961Q1,Brenda Lee,0.0,1,43.0,43,I'm Learning About Love,1.0,3255.914,-43.0,0
1961Q1,Jackie Wilson,60.0,0,44.0,44,The Tear Of The Year,2.0,3255.914,16.0,0
1961Q1,Frank Gari,44.0,0,44.0,45,Utopia,7.0,3255.914,-1.0,0
1961Q1,Paul Anka,67.0,0,46.0,46,The Story Of My Love,3.0,3255.914,21.0,0
1961Q1,The Shirelles,68.0,0,47.0,47,Dedicated To The One I Love,6.0,3255.914,21.0,0
1961Q1,Connie Francis,37.0,0,7.0,48,Many Tears Ago,13.0,3255.914,-11.0,0
1961Q1,Etta James,64.0,0,49.0,49,At Last,3.0,3255.914,15.0,0
1961Q1,The Shirelles,1.0,0,1.0,1,Will You Love Me Tomorrow,12.0,3255.914,0.0,0
1961Q1,Lawrence Welk And His Orchestra,2.0,0,2.0,2,Calcutta,9.0,3255.914,0.0,0
1961Q1,Ferrante & Teicher,3.0,0,2.0,3,Exodus,13.0,3255.914,0.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",5.0,0,4.0,4,Shop Around,9.0,3255.914,1.0,0
1961Q1,Neil Sedaka,7.0,0,5.0,5,Calendar Girl,8.0,3255.914,2.0,0
1961Q1,Bert Kaempfert And His Orchestra,4.0,0,1.0,6,Wonderland By Night,13.0,3255.914,-2.0,0
1961Q1,Rosie And The Originals,6.0,0,5.0,7,Angel Baby,9.0,3255.914,-1.0,0
1961Q1,Brenda Lee,8.0,0,8.0,8,Emotions,6.0,3255.914,0.0,0
1961Q1,Jackie Wilson,15.0,0,9.0,9,My Empty Arms,5.0,3255.914,6.0,0
1961Q1,Bobby Vee,9.0,0,6.0,10,Rubber Ball,11.0,3255.914,-1.0,0
1961Q1,Elvis Presley With The Jordanaires,10.0,0,1.0,11,Are You Lonesome To-night?,13.0,3255.914,-1.0,0
1961Q1,The Chimes,12.0,0,12.0,12,Once In Awhile,15.0,3255.914,0.0,0
1961Q1,Ferlin Husky,16.0,0,13.0,13,Wings Of A Dove,11.0,3255.914,3.0,0
1961Q1,Ray Peterson,11.0,0,9.0,14,"Corinna, Corinna",12.0,3255.914,-3.0,0
1961Q1,Chubby Checker,31.0,0,15.0,15,Pony Time,3.0,3255.914,16.0,0
1961Q1,The Capris,21.0,0,16.0,16,There's A Moon Out Tonight,6.0,3255.914,5.0,0
1961Q1,The Drifters,17.0,0,17.0,17,I Count The Tears,8.0,3255.914,0.0,0
1961Q1,Duane Eddy His Twangy Guitar And The Rebels,20.0,0,18.0,18,Pepe,8.0,3255.914,2.0,0
1961Q1,Johnny Horton,13.0,0,4.0,19,North To Alaska,21.0,3255.914,-6.0,0
1961Q1,Connie Francis,30.0,0,20.0,20,Where The Boys Are,4.0,3255.914,10.0,0
1961Q1,Paul Anka,46.0,0,21.0,21,The Story Of My Love,4.0,3255.914,25.0,0
1961Q1,Conway Twitty,25.0,0,22.0,22,C'est Si Bon (It's So Good),6.0,3255.914,3.0,0
1961Q1,Floyd Cramer,14.0,0,2.0,23,Last Date,18.0,3255.914,-9.0,0
1961Q1,Buzz Clifford,34.0,0,24.0,24,Baby Sittin' Boogie,5.0,3255.914,10.0,0
1961Q1,Lolita,19.0,0,5.0,25,Sailor (Your Home Is The Sea),16.0,3255.914,-6.0,0
1961Q1,Jerry Wallace,26.0,0,26.0,26,There She Goes,7.0,3255.914,0.0,0
1961Q1,The Shirelles,47.0,0,27.0,27,Dedicated To The One I Love,7.0,3255.914,20.0,0
1961Q1,Maxine Brown,33.0,0,28.0,28,All In My Mind,6.0,3255.914,5.0,0
1961Q1,Ben E. King,34.0,0,29.0,29,Spanish Harlem,6.0,3255.914,5.0,0
1961Q1,The Platters,40.0,0,30.0,30,If I Didn't Care,5.0,3255.914,10.0,0
1961Q1,Bobby Rydell,42.0,0,31.0,31,Good Time Baby,3.0,3255.914,11.0,0
1961Q1,The String-A-Longs,22.0,0,22.0,32,Wheels,5.0,3255.914,-10.0,0
1961Q1,Brenda Lee,43.0,0,33.0,33,I'm Learning About Love,2.0,3255.914,10.0,0
1961Q1,Hank Ballard And The Midnighters,23.0,0,23.0,34,The Hoochi Coochi Coo,10.0,3255.914,-11.0,0
1961Q1,H.B. Barnum,57.0,0,35.0,35,Lost Love,5.0,3255.914,22.0,0
1961Q1,Al Caiola And His Orchestra,39.0,0,35.0,36,The Magnificent Seven,10.0,3255.914,3.0,0
1961Q1,Shelby Flint,53.0,0,37.0,37,Angel On My Shoulder,7.0,3255.914,16.0,0
1961Q1,Fats Domino,52.0,0,38.0,38,What A Price,3.0,3255.914,14.0,0
1961Q1,Kathy Young With The Innocents,18.0,0,3.0,39,A Thousand Stars,16.0,3255.914,-21.0,0
1961Q1,Johnny Tillotson,71.0,0,40.0,40,Jimmy's Girl,5.0,3255.914,31.0,0
1961Q1,Frank Gari,45.0,0,41.0,41,Utopia,8.0,3255.914,4.0,0
1961Q1,Fats Domino,59.0,0,42.0,42,Ain't That Just Like A Woman,3.0,3255.914,17.0,0
1961Q1,Mantovani & His Orch.,37.0,0,31.0,43,Main Theme from Exodus (Ari's Theme),12.0,3255.914,-6.0,0
1961Q1,Roy Hamilton,62.0,0,44.0,44,You Can Have Her,2.0,3255.914,18.0,0
1961Q1,Lenny Miles,41.0,0,41.0,45,"Don't Believe Him, Donna",6.0,3255.914,-4.0,0
1961Q1,Connie Francis,51.0,0,46.0,46,No One,4.0,3255.914,5.0,0
1961Q1,Etta James,49.0,0,47.0,47,At Last,4.0,3255.914,2.0,0
1961Q1,Marty Robbins,72.0,0,48.0,48,Don't Worry,2.0,3255.914,24.0,0
1961Q1,The Ventures,73.0,0,49.0,49,Ram-Bunk-Shush,3.0,3255.914,24.0,0
1961Q1,The Shirelles,1.0,0,1.0,1,Will You Love Me Tomorrow,12.0,3255.914,0.0,0
1961Q1,Lawrence Welk And His Orchestra,2.0,0,2.0,2,Calcutta,9.0,3255.914,0.0,0
1961Q1,Ferrante & Teicher,3.0,0,2.0,3,Exodus,13.0,3255.914,0.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",5.0,0,4.0,4,Shop Around,9.0,3255.914,1.0,0
1961Q1,Neil Sedaka,7.0,0,5.0,5,Calendar Girl,8.0,3255.914,2.0,0
1961Q1,Bert Kaempfert And His Orchestra,4.0,0,1.0,6,Wonderland By Night,13.0,3255.914,-2.0,0
1961Q1,Rosie And The Originals,6.0,0,5.0,7,Angel Baby,9.0,3255.914,-1.0,0
1961Q1,Brenda Lee,8.0,0,8.0,8,Emotions,6.0,3255.914,0.0,0
1961Q1,Jackie Wilson,15.0,0,9.0,9,My Empty Arms,5.0,3255.914,6.0,0
1961Q1,Bobby Vee,9.0,0,6.0,10,Rubber Ball,11.0,3255.914,-1.0,0
1961Q1,Elvis Presley With The Jordanaires,10.0,0,1.0,11,Are You Lonesome To-night?,13.0,3255.914,-1.0,0
1961Q1,The Chimes,12.0,0,12.0,12,Once In Awhile,15.0,3255.914,0.0,0
1961Q1,Ferlin Husky,16.0,0,13.0,13,Wings Of A Dove,11.0,3255.914,3.0,0
1961Q1,Ray Peterson,11.0,0,9.0,14,"Corinna, Corinna",12.0,3255.914,-3.0,0
1961Q1,Chubby Checker,31.0,0,15.0,15,Pony Time,3.0,3255.914,16.0,0
1961Q1,The Capris,21.0,0,16.0,16,There's A Moon Out Tonight,6.0,3255.914,5.0,0
1961Q1,The Drifters,17.0,0,17.0,17,I Count The Tears,8.0,3255.914,0.0,0
1961Q1,Duane Eddy His Twangy Guitar And The Rebels,20.0,0,18.0,18,Pepe,8.0,3255.914,2.0,0
1961Q1,Johnny Horton,13.0,0,4.0,19,North To Alaska,21.0,3255.914,-6.0,0
1961Q1,Connie Francis,30.0,0,20.0,20,Where The Boys Are,4.0,3255.914,10.0,0
1961Q1,Paul Anka,46.0,0,21.0,21,The Story Of My Love,4.0,3255.914,25.0,0
1961Q1,Conway Twitty,25.0,0,22.0,22,C'est Si Bon (It's So Good),6.0,3255.914,3.0,0
1961Q1,Floyd Cramer,14.0,0,2.0,23,Last Date,18.0,3255.914,-9.0,0
1961Q1,Buzz Clifford,34.0,0,24.0,24,Baby Sittin' Boogie,5.0,3255.914,10.0,0
1961Q1,Lolita,19.0,0,5.0,25,Sailor (Your Home Is The Sea),16.0,3255.914,-6.0,0
1961Q1,Jerry Wallace,26.0,0,26.0,26,There She Goes,7.0,3255.914,0.0,0
1961Q1,The Shirelles,47.0,0,27.0,27,Dedicated To The One I Love,7.0,3255.914,20.0,0
1961Q1,Maxine Brown,33.0,0,28.0,28,All In My Mind,6.0,3255.914,5.0,0
1961Q1,Ben E. King,34.0,0,29.0,29,Spanish Harlem,6.0,3255.914,5.0,0
1961Q1,The Platters,40.0,0,30.0,30,If I Didn't Care,5.0,3255.914,10.0,0
1961Q1,Bobby Rydell,42.0,0,31.0,31,Good Time Baby,3.0,3255.914,11.0,0
1961Q1,The String-A-Longs,22.0,0,22.0,32,Wheels,5.0,3255.914,-10.0,0
1961Q1,Brenda Lee,43.0,0,33.0,33,I'm Learning About Love,2.0,3255.914,10.0,0
1961Q1,Hank Ballard And The Midnighters,23.0,0,23.0,34,The Hoochi Coochi Coo,10.0,3255.914,-11.0,0
1961Q1,H.B. Barnum,57.0,0,35.0,35,Lost Love,5.0,3255.914,22.0,0
1961Q1,Al Caiola And His Orchestra,39.0,0,35.0,36,The Magnificent Seven,10.0,3255.914,3.0,0
1961Q1,Shelby Flint,53.0,0,37.0,37,Angel On My Shoulder,7.0,3255.914,16.0,0
1961Q1,Fats Domino,52.0,0,38.0,38,What A Price,3.0,3255.914,14.0,0
1961Q1,Kathy Young With The Innocents,18.0,0,3.0,39,A Thousand Stars,16.0,3255.914,-21.0,0
1961Q1,Johnny Tillotson,71.0,0,40.0,40,Jimmy's Girl,5.0,3255.914,31.0,0
1961Q1,Frank Gari,45.0,0,41.0,41,Utopia,8.0,3255.914,4.0,0
1961Q1,Fats Domino,59.0,0,42.0,42,Ain't That Just Like A Woman,3.0,3255.914,17.0,0
1961Q1,Mantovani & His Orch.,37.0,0,31.0,43,Main Theme from Exodus (Ari's Theme),12.0,3255.914,-6.0,0
1961Q1,Roy Hamilton,62.0,0,44.0,44,You Can Have Her,2.0,3255.914,18.0,0
1961Q1,Lenny Miles,41.0,0,41.0,45,"Don't Believe Him, Donna",6.0,3255.914,-4.0,0
1961Q1,Connie Francis,51.0,0,46.0,46,No One,4.0,3255.914,5.0,0
1961Q1,Etta James,49.0,0,47.0,47,At Last,4.0,3255.914,2.0,0
1961Q1,Marty Robbins,72.0,0,48.0,48,Don't Worry,2.0,3255.914,24.0,0
1961Q1,The Ventures,73.0,0,49.0,49,Ram-Bunk-Shush,3.0,3255.914,24.0,0
1961Q1,Lawrence Welk And His Orchestra,2.0,0,1.0,1,Calcutta,10.0,3255.914,1.0,0
1961Q1,The Shirelles,1.0,0,1.0,2,Will You Love Me Tomorrow,13.0,3255.914,-1.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",4.0,0,3.0,3,Shop Around,10.0,3255.914,1.0,0
1961Q1,Neil Sedaka,5.0,0,4.0,4,Calendar Girl,9.0,3255.914,1.0,0
1961Q1,Ferrante & Teicher,3.0,0,2.0,5,Exodus,14.0,3255.914,-2.0,0
1961Q1,Rosie And The Originals,7.0,0,5.0,6,Angel Baby,10.0,3255.914,1.0,0
1961Q1,Brenda Lee,8.0,0,7.0,7,Emotions,7.0,3255.914,1.0,0
1961Q1,Bert Kaempfert And His Orchestra,6.0,0,1.0,8,Wonderland By Night,14.0,3255.914,-2.0,0
1961Q1,Chubby Checker,15.0,0,9.0,9,Pony Time,4.0,3255.914,6.0,0
1961Q1,The Capris,16.0,0,10.0,10,There's A Moon Out Tonight,7.0,3255.914,6.0,0
1961Q1,The Chimes,12.0,0,11.0,11,Once In Awhile,16.0,3255.914,1.0,0
1961Q1,Ferlin Husky,13.0,0,12.0,12,Wings Of A Dove,12.0,3255.914,1.0,0
1961Q1,The Shirelles,27.0,0,13.0,13,Dedicated To The One I Love,8.0,3255.914,14.0,0
1961Q1,Buzz Clifford,24.0,0,14.0,14,Baby Sittin' Boogie,6.0,3255.914,10.0,0
1961Q1,The String-A-Longs,32.0,0,15.0,15,Wheels,6.0,3255.914,17.0,0
1961Q1,Connie Francis,20.0,0,16.0,16,Where The Boys Are,5.0,3255.914,4.0,0
1961Q1,Paul Anka,21.0,0,17.0,17,The Story Of My Love,5.0,3255.914,4.0,0
1961Q1,Jackie Wilson,9.0,0,9.0,18,My Empty Arms,6.0,3255.914,-9.0,0
1961Q1,Maxine Brown,28.0,0,19.0,19,All In My Mind,7.0,3255.914,9.0,0
1961Q1,Bobby Vee,10.0,0,6.0,20,Rubber Ball,12.0,3255.914,-10.0,0
1961Q1,Elvis Presley With The Jordanaires,11.0,0,1.0,21,Are You Lonesome To-night?,14.0,3255.914,-10.0,0
1961Q1,Duane Eddy His Twangy Guitar And The Rebels,18.0,0,18.0,22,Pepe,9.0,3255.914,-4.0,0
1961Q1,The Drifters,17.0,0,17.0,23,I Count The Tears,9.0,3255.914,-6.0,0
1961Q1,Ray Peterson,14.0,0,9.0,24,"Corinna, Corinna",13.0,3255.914,-10.0,0
1961Q1,Bobby Rydell,31.0,0,25.0,25,Good Time Baby,4.0,3255.914,6.0,0
1961Q1,Ben E. King,29.0,0,26.0,26,Spanish Harlem,7.0,3255.914,3.0,0
1961Q1,Fats Domino,38.0,0,27.0,27,What A Price,4.0,3255.914,11.0,0
1961Q1,Marty Robbins,48.0,0,28.0,28,Don't Worry,3.0,3255.914,20.0,0
1961Q1,Jerry Wallace,26.0,0,26.0,29,There She Goes,8.0,3255.914,-3.0,0
1961Q1,Conway Twitty,22.0,0,22.0,30,C'est Si Bon (It's So Good),7.0,3255.914,-8.0,0
1961Q1,Johnny Tillotson,40.0,0,31.0,31,Jimmy's Girl,6.0,3255.914,9.0,0
1961Q1,Roy Hamilton,44.0,0,32.0,32,You Can Have Her,3.0,3255.914,12.0,0
1961Q1,Brenda Lee,33.0,0,33.0,33,I'm Learning About Love,3.0,3255.914,0.0,0
1961Q1,Shelby Flint,37.0,0,34.0,34,Angel On My Shoulder,8.0,3255.914,3.0,0
1961Q1,Johnny Horton,19.0,0,4.0,35,North To Alaska,22.0,3255.914,-16.0,0
1961Q1,Fats Domino,42.0,0,36.0,36,Ain't That Just Like A Woman,4.0,3255.914,6.0,0
1961Q1,Lolita,25.0,0,5.0,37,Sailor (Your Home Is The Sea),17.0,3255.914,-12.0,0
1961Q1,Frank Gari,41.0,0,38.0,38,Utopia,9.0,3255.914,3.0,0
1961Q1,The Ventures,49.0,0,39.0,39,Ram-Bunk-Shush,4.0,3255.914,10.0,0
1961Q1,The Everly Brothers,52.0,0,40.0,40,Ebony Eyes,3.0,3255.914,12.0,0
1961Q1,Connie Francis,46.0,0,41.0,41,No One,5.0,3255.914,5.0,0
1961Q1,H.B. Barnum,35.0,0,35.0,42,Lost Love,6.0,3255.914,-7.0,0
1961Q1,Ramrods,55.0,0,43.0,43,(Ghost) Riders In The Sky,6.0,3255.914,12.0,0
1961Q1,The Everly Brothers,71.0,0,44.0,44,Walk Right Back,2.0,3255.914,27.0,0
1961Q1,Carla Thomas,78.0,0,45.0,45,Gee Whiz (Look At His Eyes),3.0,3255.914,33.0,0
1961Q1,Johnny Burnette,66.0,0,46.0,46,Little Boy Sad,2.0,3255.914,20.0,0
1961Q1,Mickey & Sylvia,50.0,0,47.0,47,What Would I Do,7.0,3255.914,3.0,0
1961Q1,Jorgen Ingmann & His Guitar,67.0,0,48.0,48,Apache,4.0,3255.914,19.0,0
1961Q1,The Coasters,80.0,0,49.0,49,Wait A Minute,3.0,3255.914,31.0,0
1961Q1,Lawrence Welk And His Orchestra,1.0,0,1.0,1,Calcutta,11.0,3255.914,0.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",3.0,0,2.0,2,Shop Around,11.0,3255.914,1.0,0
1961Q1,The Shirelles,2.0,0,1.0,3,Will You Love Me Tomorrow,14.0,3255.914,-1.0,0
1961Q1,Chubby Checker,9.0,0,4.0,4,Pony Time,5.0,3255.914,5.0,0
1961Q1,The Capris,10.0,0,5.0,5,There's A Moon Out Tonight,8.0,3255.914,5.0,0
1961Q1,Neil Sedaka,4.0,0,4.0,6,Calendar Girl,10.0,3255.914,-2.0,0
1961Q1,Brenda Lee,7.0,0,7.0,7,Emotions,8.0,3255.914,0.0,0
1961Q1,Ferrante & Teicher,5.0,0,2.0,8,Exodus,15.0,3255.914,-3.0,0
1961Q1,The Shirelles,13.0,0,9.0,9,Dedicated To The One I Love,9.0,3255.914,4.0,0
1961Q1,The String-A-Longs,15.0,0,10.0,10,Wheels,7.0,3255.914,5.0,0
1961Q1,Connie Francis,16.0,0,11.0,11,Where The Boys Are,6.0,3255.914,5.0,0
1961Q1,Buzz Clifford,14.0,0,12.0,12,Baby Sittin' Boogie,7.0,3255.914,2.0,0
1961Q1,Ferlin Husky,12.0,0,12.0,13,Wings Of A Dove,13.0,3255.914,-1.0,0
1961Q1,Bobby Rydell,25.0,0,14.0,14,Good Time Baby,5.0,3255.914,11.0,0
1961Q1,Marty Robbins,28.0,0,15.0,15,Don't Worry,4.0,3255.914,13.0,0
1961Q1,Paul Anka,17.0,0,16.0,16,The Story Of My Love,6.0,3255.914,1.0,0
1961Q1,Rosie And The Originals,6.0,0,5.0,17,Angel Baby,11.0,3255.914,-11.0,0
1961Q1,The Everly Brothers,40.0,0,18.0,18,Ebony Eyes,4.0,3255.914,22.0,0
1961Q1,Maxine Brown,19.0,0,19.0,19,All In My Mind,8.0,3255.914,0.0,0
1961Q1,Bert Kaempfert And His Orchestra,8.0,0,1.0,20,Wonderland By Night,15.0,3255.914,-12.0,0
1961Q1,Ben E. King,26.0,0,21.0,21,Spanish Harlem,8.0,3255.914,5.0,0
1961Q1,Fats Domino,27.0,0,22.0,22,What A Price,5.0,3255.914,5.0,0
1961Q1,Jackie Wilson,18.0,0,9.0,23,My Empty Arms,7.0,3255.914,-5.0,0
1961Q1,Elvis Presley With The Jordanaires,0.0,1,24.0,24,Surrender,1.0,3255.914,-24.0,0
1961Q1,Johnny Burnette,46.0,0,25.0,25,Little Boy Sad,3.0,3255.914,21.0,0
1961Q1,Jorgen Ingmann & His Guitar,48.0,0,26.0,26,Apache,5.0,3255.914,22.0,0
1961Q1,Johnny Tillotson,31.0,0,27.0,27,Jimmy's Girl,7.0,3255.914,4.0,0
1961Q1,Shelby Flint,34.0,0,28.0,28,Angel On My Shoulder,9.0,3255.914,6.0,0
1961Q1,The Chimes,11.0,0,11.0,29,Once In Awhile,17.0,3255.914,-18.0,0
1961Q1,Ramrods,43.0,0,30.0,30,(Ghost) Riders In The Sky,7.0,3255.914,13.0,0
1961Q1,Roy Hamilton,32.0,0,31.0,31,You Can Have Her,4.0,3255.914,1.0,0
1961Q1,The Ventures,39.0,0,32.0,32,Ram-Bunk-Shush,5.0,3255.914,7.0,0
1961Q1,Duane Eddy His Twangy Guitar And The Rebels,22.0,0,18.0,33,Pepe,10.0,3255.914,-11.0,0
1961Q1,Frank Gari,38.0,0,34.0,34,Utopia,10.0,3255.914,4.0,0
1961Q1,Fats Domino,36.0,0,35.0,35,Ain't That Just Like A Woman,5.0,3255.914,1.0,0
1961Q1,Bobby Vee,20.0,0,6.0,36,Rubber Ball,13.0,3255.914,-16.0,0
1961Q1,Bobby Darin,50.0,0,37.0,37,Lazy River,3.0,3255.914,13.0,0
1961Q1,Connie Francis,41.0,0,38.0,38,No One,6.0,3255.914,3.0,0
1961Q1,The Everly Brothers,44.0,0,39.0,39,Walk Right Back,3.0,3255.914,5.0,0
1961Q1,Carla Thomas,45.0,0,40.0,40,Gee Whiz (Look At His Eyes),4.0,3255.914,5.0,0
1961Q1,The Coasters,49.0,0,41.0,41,Wait A Minute,4.0,3255.914,8.0,0
1961Q1,Ray Peterson,24.0,0,9.0,42,"Corinna, Corinna",14.0,3255.914,-18.0,0
1961Q1,Gene Pitney,55.0,0,43.0,43,(I Wanna) Love My Life Away,4.0,3255.914,12.0,0
1961Q1,The Drifters,23.0,0,17.0,44,I Count The Tears,10.0,3255.914,-21.0,0
1961Q1,Bobby Vee,69.0,0,45.0,45,Stayin' In,2.0,3255.914,24.0,0
1961Q1,Mickey & Sylvia,47.0,0,46.0,46,What Would I Do,8.0,3255.914,1.0,0
1961Q1,Jimmy Charles,51.0,0,47.0,47,The Age For Love,11.0,3255.914,4.0,0
1961Q1,Jerry Wallace,29.0,0,26.0,48,There She Goes,9.0,3255.914,-19.0,0
1961Q1,H.B. Barnum,42.0,0,35.0,49,Lost Love,7.0,3255.914,-7.0,0
1961Q1,Chubby Checker,4.0,0,1.0,1,Pony Time,6.0,3255.914,3.0,0
1961Q1,Lawrence Welk And His Orchestra,1.0,0,1.0,2,Calcutta,12.0,3255.914,-1.0,0
1961Q1,The Capris,5.0,0,3.0,3,There's A Moon Out Tonight,9.0,3255.914,2.0,0
