date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1972Q2,"The Stylistics Featuring Russell Thompkins,Jr.",7.0,0,3.0,14,"Betcha By Golly, Wow",14.0,5368.485,-7.0,1
1972Q2,Aretha Franklin,11.0,0,5.0,15,Day Dreaming,11.0,5368.485,-4.0,1
1972Q2,War,17.0,0,16.0,16,Slippin' Into Darkness,19.0,5368.485,1.0,1
1972Q2,Carpenters,29.0,0,17.0,17,It's Going To Take Some Time,5.0,5368.485,12.0,1
1972Q2,Neil Diamond,27.0,0,18.0,18,Song Sung Blue,4.0,5368.485,9.0,1
1972Q2,Bread,25.0,0,19.0,19,Diary,6.0,5368.485,6.0,1
1972Q2,Love Unlimited,28.0,0,20.0,20,Walkin' In The Rain With The One I Love,9.0,5368.485,8.0,1
1972Q2,Todd Rundgren,22.0,0,21.0,21,I Saw The Light,8.0,5368.485,1.0,1
1972Q2,Paul Simon,24.0,0,22.0,22,Me And Julio Down By The Schoolyard,8.0,5368.485,2.0,1
1972Q2,Ringo Starr,9.0,0,9.0,23,Back Off Boogaloo,9.0,5368.485,-14.0,1
1972Q2,Jackson Browne,18.0,0,8.0,24,Doctor My Eyes,11.0,5368.485,-6.0,1
1972Q2,Harry Chapin,26.0,0,25.0,25,Taxi,12.0,5368.485,1.0,1
1972Q2,Michael Jackson,6.0,0,2.0,26,Rockin' Robin,12.0,5368.485,-20.0,1
1972Q2,Don McLean,16.0,0,12.0,27,"Vincent (Starry, Starry Night)/Castles In The Air",11.0,5368.485,-11.0,1
1972Q2,Billy Preston,34.0,0,28.0,28,Outa-Space,6.0,5368.485,6.0,1
1972Q2,The Jimmy Castor Bunch,46.0,0,29.0,29,Troglodyte (Cave Man),3.0,5368.485,17.0,1
1972Q2,Millie Jackson,35.0,0,30.0,30,Ask Me What You Want,10.0,5368.485,5.0,1
1972Q2,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,59.0,0,31.0,31,Amazing Grace,2.0,5368.485,28.0,1
1972Q2,The Moody Blues,36.0,0,32.0,32,Isn't Life Strange,6.0,5368.485,4.0,1
1972Q2,Neil Young,39.0,0,33.0,33,Old Man,5.0,5368.485,6.0,1
1972Q2,Creedence Clearwater Revival,40.0,0,34.0,34,Someday Never Comes,4.0,5368.485,6.0,1
1972Q2,Andy Williams,38.0,0,35.0,35,"Love Theme From ""The Godfather"" (Speak Softly Love)",8.0,5368.485,3.0,1
1972Q2,Bill Withers,42.0,0,36.0,36,Lean On Me,6.0,5368.485,6.0,1
1972Q2,April Wine,32.0,0,32.0,37,You Could Have Been A Lady,10.0,5368.485,-5.0,1
1972Q2,America,62.0,0,38.0,38,I Need You,2.0,5368.485,24.0,1
1972Q2,Frederick Knight,43.0,0,39.0,39,I've Been Lonely For So Long,6.0,5368.485,4.0,1
1972Q2,Elton John,50.0,0,40.0,40,Rocket Man,4.0,5368.485,10.0,1
1972Q2,Little Jimmy Osmond with The Mike Curb Congregation,56.0,0,41.0,41,Long Haired Lover From Liverpool,6.0,5368.485,15.0,1
1972Q2,Sly & The Family Stone,45.0,0,42.0,42,Smilin',6.0,5368.485,3.0,1
1972Q2,The Supremes,53.0,0,43.0,43,Automatically Sunshine,4.0,5368.485,10.0,1
1972Q2,James Brown,47.0,0,44.0,44,There It Is (Part 1),4.0,5368.485,3.0,1
1972Q2,100 Proof Aged in Soul,54.0,0,45.0,45,Everything Good Is Bad,9.0,5368.485,9.0,1
1972Q2,Graham Nash & David Crosby,58.0,0,46.0,46,Immigration Man,4.0,5368.485,12.0,1
1972Q2,Jr. Walker & The All Stars,49.0,0,47.0,47,Walk In The Night,9.0,5368.485,2.0,1
1972Q2,Jerry Wallace,48.0,0,48.0,48,To Get To You,11.0,5368.485,0.0,1
1972Q2,Wayne Newton,55.0,0,49.0,49,Daddy Don't You Walk So Fast,6.0,5368.485,6.0,1
1972Q2,The Staple Singers,2.0,0,1.0,1,I'll Take You There,9.0,5368.485,1.0,1
1972Q2,The Chi-lites,1.0,0,1.0,2,Oh Girl,9.0,5368.485,-1.0,1
1972Q2,Roberta Flack,3.0,0,1.0,3,The First Time Ever I Saw Your Face,14.0,5368.485,0.0,1
1972Q2,"Sammy Davis, Jr. with The Mike Curb Congregation",5.0,0,4.0,4,The Candy Man,13.0,5368.485,1.0,1
1972Q2,Dr. Hook And The Medicine Show,9.0,0,5.0,5,Sylvia's Mother,10.0,5368.485,4.0,1
1972Q2,Cat Stevens,6.0,0,6.0,6,Morning Has Broken,10.0,5368.485,0.0,1
1972Q2,The Rolling Stones,7.0,0,7.0,7,Tumbling Dice,6.0,5368.485,0.0,1
1972Q2,Gallery,11.0,0,8.0,8,Nice To Be With You,15.0,5368.485,3.0,1
1972Q2,Commander Cody & His Lost Planet Airmen,10.0,0,9.0,9,Hot Rod Lincoln,11.0,5368.485,1.0,1
1972Q2,Al Green,4.0,0,4.0,10,Look What You Done For Me,10.0,5368.485,-6.0,1
1972Q2,The 5th Dimension,12.0,0,11.0,11,(Last Night) I Didn't Get To Sleep At All,10.0,5368.485,1.0,1
1972Q2,Neil Diamond,18.0,0,12.0,12,Song Sung Blue,5.0,5368.485,6.0,1
1972Q2,Jackson 5,13.0,0,13.0,13,Little Bitty Pretty One,7.0,5368.485,0.0,1
1972Q2,Love Unlimited,20.0,0,14.0,14,Walkin' In The Rain With The One I Love,10.0,5368.485,6.0,1
1972Q2,Carpenters,17.0,0,15.0,15,It's Going To Take Some Time,6.0,5368.485,2.0,1
1972Q2,Bread,19.0,0,16.0,16,Diary,7.0,5368.485,3.0,1
1972Q2,Billy Preston,28.0,0,17.0,17,Outa-Space,7.0,5368.485,11.0,1
1972Q2,Todd Rundgren,21.0,0,18.0,18,I Saw The Light,9.0,5368.485,3.0,1
1972Q2,The Jimmy Castor Bunch,29.0,0,19.0,19,Troglodyte (Cave Man),4.0,5368.485,10.0,1
1972Q2,Joe Tex,8.0,0,2.0,20,I Gotcha,20.0,5368.485,-12.0,1
1972Q2,"The Stylistics Featuring Russell Thompkins,Jr.",14.0,0,3.0,21,"Betcha By Golly, Wow",15.0,5368.485,-7.0,1
1972Q2,Paul Simon,22.0,0,22.0,22,Me And Julio Down By The Schoolyard,9.0,5368.485,0.0,1
1972Q2,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,31.0,0,23.0,23,Amazing Grace,3.0,5368.485,8.0,1
1972Q2,Harry Chapin,25.0,0,24.0,24,Taxi,13.0,5368.485,1.0,1
1972Q2,War,16.0,0,16.0,25,Slippin' Into Darkness,20.0,5368.485,-9.0,1
1972Q2,Bill Withers,36.0,0,26.0,26,Lean On Me,7.0,5368.485,10.0,1
1972Q2,America,38.0,0,27.0,27,I Need You,3.0,5368.485,11.0,1
1972Q2,Creedence Clearwater Revival,34.0,0,28.0,28,Someday Never Comes,5.0,5368.485,6.0,1
1972Q2,Millie Jackson,30.0,0,29.0,29,Ask Me What You Want,11.0,5368.485,1.0,1
1972Q2,The Moody Blues,32.0,0,30.0,30,Isn't Life Strange,7.0,5368.485,2.0,1
1972Q2,Neil Young,33.0,0,31.0,31,Old Man,6.0,5368.485,2.0,1
1972Q2,Elton John,40.0,0,32.0,32,Rocket Man,5.0,5368.485,8.0,1
1972Q2,Frederick Knight,39.0,0,33.0,33,I've Been Lonely For So Long,7.0,5368.485,6.0,1
1972Q2,Andy Williams,35.0,0,34.0,34,"Love Theme From ""The Godfather"" (Speak Softly Love)",9.0,5368.485,1.0,1
1972Q2,Aretha Franklin,15.0,0,5.0,35,Day Dreaming,12.0,5368.485,-20.0,1
1972Q2,Jackson Browne,24.0,0,8.0,36,Doctor My Eyes,12.0,5368.485,-12.0,1
1972Q2,Cher,54.0,0,37.0,37,Living In A House Divided,3.0,5368.485,17.0,1
1972Q2,Don McLean,27.0,0,12.0,38,"Vincent (Starry, Starry Night)/Castles In The Air",12.0,5368.485,-11.0,1
1972Q2,Little Jimmy Osmond with The Mike Curb Congregation,41.0,0,39.0,39,Long Haired Lover From Liverpool,7.0,5368.485,2.0,1
1972Q2,The Supremes,43.0,0,40.0,40,Automatically Sunshine,5.0,5368.485,3.0,1
1972Q2,Graham Nash & David Crosby,46.0,0,41.0,41,Immigration Man,5.0,5368.485,5.0,1
1972Q2,Wayne Newton,49.0,0,42.0,42,Daddy Don't You Walk So Fast,7.0,5368.485,7.0,1
1972Q2,David Cassidy,50.0,0,43.0,43,How Can I Be Sure,3.0,5368.485,7.0,1
1972Q2,James Brown,44.0,0,44.0,44,There It Is (Part 1),5.0,5368.485,0.0,1
1972Q2,100 Proof Aged in Soul,45.0,0,45.0,45,Everything Good Is Bad,10.0,5368.485,0.0,1
1972Q2,Jr. Walker & The All Stars,47.0,0,46.0,46,Walk In The Night,10.0,5368.485,1.0,1
1972Q2,Ringo Starr,23.0,0,9.0,47,Back Off Boogaloo,10.0,5368.485,-24.0,1
1972Q2,Michael Jackson,26.0,0,2.0,48,Rockin' Robin,13.0,5368.485,-22.0,1
1972Q2,Michael Jackson,59.0,0,49.0,49,I Wanna Be Where You Are,2.0,5368.485,10.0,1
1972Q2,The Staple Singers,2.0,0,1.0,1,I'll Take You There,9.0,5368.485,1.0,1
1972Q2,The Chi-lites,1.0,0,1.0,2,Oh Girl,9.0,5368.485,-1.0,1
1972Q2,Roberta Flack,3.0,0,1.0,3,The First Time Ever I Saw Your Face,14.0,5368.485,0.0,1
1972Q2,"Sammy Davis, Jr. with The Mike Curb Congregation",5.0,0,4.0,4,The Candy Man,13.0,5368.485,1.0,1
1972Q2,Dr. Hook And The Medicine Show,9.0,0,5.0,5,Sylvia's Mother,10.0,5368.485,4.0,1
1972Q2,Cat Stevens,6.0,0,6.0,6,Morning Has Broken,10.0,5368.485,0.0,1
1972Q2,The Rolling Stones,7.0,0,7.0,7,Tumbling Dice,6.0,5368.485,0.0,1
1972Q2,Gallery,11.0,0,8.0,8,Nice To Be With You,15.0,5368.485,3.0,1
1972Q2,Commander Cody & His Lost Planet Airmen,10.0,0,9.0,9,Hot Rod Lincoln,11.0,5368.485,1.0,1
1972Q2,Al Green,4.0,0,4.0,10,Look What You Done For Me,10.0,5368.485,-6.0,1
1972Q2,The 5th Dimension,12.0,0,11.0,11,(Last Night) I Didn't Get To Sleep At All,10.0,5368.485,1.0,1
1972Q2,Neil Diamond,18.0,0,12.0,12,Song Sung Blue,5.0,5368.485,6.0,1
1972Q2,Jackson 5,13.0,0,13.0,13,Little Bitty Pretty One,7.0,5368.485,0.0,1
1972Q2,Love Unlimited,20.0,0,14.0,14,Walkin' In The Rain With The One I Love,10.0,5368.485,6.0,1
1972Q2,Carpenters,17.0,0,15.0,15,It's Going To Take Some Time,6.0,5368.485,2.0,1
1972Q2,Bread,19.0,0,16.0,16,Diary,7.0,5368.485,3.0,1
1972Q2,Billy Preston,28.0,0,17.0,17,Outa-Space,7.0,5368.485,11.0,1
1972Q2,Todd Rundgren,21.0,0,18.0,18,I Saw The Light,9.0,5368.485,3.0,1
1972Q2,The Jimmy Castor Bunch,29.0,0,19.0,19,Troglodyte (Cave Man),4.0,5368.485,10.0,1
1972Q2,Joe Tex,8.0,0,2.0,20,I Gotcha,20.0,5368.485,-12.0,1
1972Q2,"The Stylistics Featuring Russell Thompkins,Jr.",14.0,0,3.0,21,"Betcha By Golly, Wow",15.0,5368.485,-7.0,1
1972Q2,Paul Simon,22.0,0,22.0,22,Me And Julio Down By The Schoolyard,9.0,5368.485,0.0,1
1972Q2,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,31.0,0,23.0,23,Amazing Grace,3.0,5368.485,8.0,1
1972Q2,Harry Chapin,25.0,0,24.0,24,Taxi,13.0,5368.485,1.0,1
1972Q2,War,16.0,0,16.0,25,Slippin' Into Darkness,20.0,5368.485,-9.0,1
1972Q2,Bill Withers,36.0,0,26.0,26,Lean On Me,7.0,5368.485,10.0,1
1972Q2,America,38.0,0,27.0,27,I Need You,3.0,5368.485,11.0,1
1972Q2,Creedence Clearwater Revival,34.0,0,28.0,28,Someday Never Comes,5.0,5368.485,6.0,1
1972Q2,Millie Jackson,30.0,0,29.0,29,Ask Me What You Want,11.0,5368.485,1.0,1
1972Q2,The Moody Blues,32.0,0,30.0,30,Isn't Life Strange,7.0,5368.485,2.0,1
1972Q2,Neil Young,33.0,0,31.0,31,Old Man,6.0,5368.485,2.0,1
1972Q2,Elton John,40.0,0,32.0,32,Rocket Man,5.0,5368.485,8.0,1
1972Q2,Frederick Knight,39.0,0,33.0,33,I've Been Lonely For So Long,7.0,5368.485,6.0,1
1972Q2,Andy Williams,35.0,0,34.0,34,"Love Theme From ""The Godfather"" (Speak Softly Love)",9.0,5368.485,1.0,1
1972Q2,Aretha Franklin,15.0,0,5.0,35,Day Dreaming,12.0,5368.485,-20.0,1
1972Q2,Jackson Browne,24.0,0,8.0,36,Doctor My Eyes,12.0,5368.485,-12.0,1
1972Q2,Cher,54.0,0,37.0,37,Living In A House Divided,3.0,5368.485,17.0,1
1972Q2,Don McLean,27.0,0,12.0,38,"Vincent (Starry, Starry Night)/Castles In The Air",12.0,5368.485,-11.0,1
1972Q2,Little Jimmy Osmond with The Mike Curb Congregation,41.0,0,39.0,39,Long Haired Lover From Liverpool,7.0,5368.485,2.0,1
1972Q2,The Supremes,43.0,0,40.0,40,Automatically Sunshine,5.0,5368.485,3.0,1
1972Q2,Graham Nash & David Crosby,46.0,0,41.0,41,Immigration Man,5.0,5368.485,5.0,1
1972Q2,Wayne Newton,49.0,0,42.0,42,Daddy Don't You Walk So Fast,7.0,5368.485,7.0,1
1972Q2,David Cassidy,50.0,0,43.0,43,How Can I Be Sure,3.0,5368.485,7.0,1
1972Q2,James Brown,44.0,0,44.0,44,There It Is (Part 1),5.0,5368.485,0.0,1
1972Q2,100 Proof Aged in Soul,45.0,0,45.0,45,Everything Good Is Bad,10.0,5368.485,0.0,1
1972Q2,Jr. Walker & The All Stars,47.0,0,46.0,46,Walk In The Night,10.0,5368.485,1.0,1
1972Q2,Ringo Starr,23.0,0,9.0,47,Back Off Boogaloo,10.0,5368.485,-24.0,1
1972Q2,Michael Jackson,26.0,0,2.0,48,Rockin' Robin,13.0,5368.485,-22.0,1
1972Q2,Michael Jackson,59.0,0,49.0,49,I Wanna Be Where You Are,2.0,5368.485,10.0,1
1972Q2,"Sammy Davis, Jr. with The Mike Curb Congregation",4.0,0,1.0,1,The Candy Man,14.0,5368.485,3.0,1
1972Q2,The Staple Singers,1.0,0,1.0,2,I'll Take You There,10.0,5368.485,-1.0,1
1972Q2,The Chi-lites,2.0,0,1.0,3,Oh Girl,10.0,5368.485,-1.0,1
1972Q2,Neil Diamond,12.0,0,4.0,4,Song Sung Blue,6.0,5368.485,8.0,1
1972Q2,Dr. Hook And The Medicine Show,5.0,0,5.0,5,Sylvia's Mother,11.0,5368.485,0.0,1
1972Q2,Gallery,8.0,0,6.0,6,Nice To Be With You,16.0,5368.485,2.0,1
1972Q2,Roberta Flack,3.0,0,1.0,7,The First Time Ever I Saw Your Face,15.0,5368.485,-4.0,1
1972Q2,Cat Stevens,6.0,0,6.0,8,Morning Has Broken,11.0,5368.485,-2.0,1
1972Q2,Billy Preston,17.0,0,9.0,9,Outa-Space,8.0,5368.485,8.0,1
1972Q2,The 5th Dimension,11.0,0,10.0,10,(Last Night) I Didn't Get To Sleep At All,11.0,5368.485,1.0,1
1972Q2,The Rolling Stones,7.0,0,7.0,11,Tumbling Dice,7.0,5368.485,-4.0,1
1972Q2,Carpenters,15.0,0,12.0,12,It's Going To Take Some Time,7.0,5368.485,3.0,1
1972Q2,The Jimmy Castor Bunch,19.0,0,13.0,13,Troglodyte (Cave Man),5.0,5368.485,6.0,1
1972Q2,Love Unlimited,14.0,0,14.0,14,Walkin' In The Rain With The One I Love,11.0,5368.485,0.0,1
1972Q2,Bread,16.0,0,15.0,15,Diary,8.0,5368.485,1.0,1
1972Q2,Todd Rundgren,18.0,0,16.0,16,I Saw The Light,10.0,5368.485,2.0,1
1972Q2,Al Green,10.0,0,4.0,17,Look What You Done For Me,11.0,5368.485,-7.0,1
1972Q2,Commander Cody & His Lost Planet Airmen,9.0,0,9.0,18,Hot Rod Lincoln,12.0,5368.485,-9.0,1
1972Q2,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,23.0,0,19.0,19,Amazing Grace,4.0,5368.485,4.0,1
1972Q2,Bill Withers,26.0,0,20.0,20,Lean On Me,8.0,5368.485,6.0,1
1972Q2,Jackson 5,13.0,0,13.0,21,Little Bitty Pretty One,8.0,5368.485,-8.0,1
1972Q2,America,27.0,0,22.0,22,I Need You,4.0,5368.485,5.0,1
1972Q2,Elton John,32.0,0,23.0,23,Rocket Man,6.0,5368.485,9.0,1
1972Q2,Harry Chapin,24.0,0,24.0,24,Taxi,14.0,5368.485,0.0,1
1972Q2,Creedence Clearwater Revival,28.0,0,25.0,25,Someday Never Comes,6.0,5368.485,3.0,1
1972Q2,Joe Tex,20.0,0,2.0,26,I Gotcha,21.0,5368.485,-6.0,1
1972Q2,Millie Jackson,29.0,0,27.0,27,Ask Me What You Want,12.0,5368.485,2.0,1
1972Q2,"The Stylistics Featuring Russell Thompkins,Jr.",21.0,0,3.0,28,"Betcha By Golly, Wow",16.0,5368.485,-7.0,1
1972Q2,The Moody Blues,30.0,0,29.0,29,Isn't Life Strange,8.0,5368.485,1.0,1
1972Q2,Paul Simon,22.0,0,22.0,30,Me And Julio Down By The Schoolyard,10.0,5368.485,-8.0,1
1972Q2,Neil Young,31.0,0,31.0,31,Old Man,7.0,5368.485,0.0,1
1972Q2,Frederick Knight,33.0,0,32.0,32,I've Been Lonely For So Long,8.0,5368.485,1.0,1
1972Q2,Cher,37.0,0,33.0,33,Living In A House Divided,4.0,5368.485,4.0,1
1972Q2,Andy Williams,34.0,0,34.0,34,"Love Theme From ""The Godfather"" (Speak Softly Love)",10.0,5368.485,0.0,1
1972Q2,David Cassidy,43.0,0,35.0,35,How Can I Be Sure,4.0,5368.485,8.0,1
1972Q2,Wayne Newton,42.0,0,36.0,36,Daddy Don't You Walk So Fast,8.0,5368.485,6.0,1
1972Q2,Graham Nash & David Crosby,41.0,0,37.0,37,Immigration Man,6.0,5368.485,4.0,1
1972Q2,Michael Jackson,49.0,0,38.0,38,I Wanna Be Where You Are,3.0,5368.485,11.0,1
1972Q2,Little Jimmy Osmond with The Mike Curb Congregation,39.0,0,39.0,39,Long Haired Lover From Liverpool,8.0,5368.485,0.0,1
1972Q2,The Supremes,40.0,0,40.0,40,Automatically Sunshine,6.0,5368.485,0.0,1
1972Q2,War,25.0,0,16.0,41,Slippin' Into Darkness,21.0,5368.485,-16.0,1
1972Q2,Cornelius Brothers & Sister Rose,53.0,0,42.0,42,Too Late To Turn Back Now,3.0,5368.485,11.0,1
1972Q2,James Brown,44.0,0,43.0,43,There It Is (Part 1),6.0,5368.485,1.0,1
1972Q2,Derek & The Dominos,56.0,0,44.0,44,Layla,15.0,5368.485,12.0,1
1972Q2,Joe Tex,58.0,0,45.0,45,You Said A Bad Word,4.0,5368.485,13.0,1
1972Q2,Jr. Walker & The All Stars,46.0,0,46.0,46,Walk In The Night,11.0,5368.485,0.0,1
1972Q2,Stevie Wonder,59.0,0,47.0,47,Superwoman (Where Were You When I Needed You),4.0,5368.485,12.0,1
1972Q2,Luther Ingram,64.0,0,48.0,48,(If Loving You Is Wrong) I Don't Want To Be Right,2.0,5368.485,16.0,1
1972Q2,Aretha Franklin,75.0,0,49.0,49,All The Kings Horses,2.0,5368.485,26.0,1
1972Q2,"Sammy Davis, Jr. with The Mike Curb Congregation",1.0,0,1.0,1,The Candy Man,15.0,5368.485,0.0,1
1972Q2,The Staple Singers,2.0,0,1.0,2,I'll Take You There,11.0,5368.485,0.0,1
1972Q2,Neil Diamond,4.0,0,3.0,3,Song Sung Blue,7.0,5368.485,1.0,1
1972Q2,The Chi-lites,3.0,0,1.0,4,Oh Girl,11.0,5368.485,-1.0,1
1972Q2,Gallery,6.0,0,5.0,5,Nice To Be With You,17.0,5368.485,1.0,1
1972Q2,Billy Preston,9.0,0,6.0,6,Outa-Space,9.0,5368.485,3.0,1
1972Q2,The Jimmy Castor Bunch,13.0,0,7.0,7,Troglodyte (Cave Man),6.0,5368.485,6.0,1
1972Q2,The 5th Dimension,10.0,0,8.0,8,(Last Night) I Didn't Get To Sleep At All,12.0,5368.485,2.0,1
1972Q2,Dr. Hook And The Medicine Show,5.0,0,5.0,9,Sylvia's Mother,12.0,5368.485,-4.0,1
1972Q2,Bill Withers,20.0,0,10.0,10,Lean On Me,9.0,5368.485,10.0,1
1972Q2,Roberta Flack,7.0,0,1.0,11,The First Time Ever I Saw Your Face,16.0,5368.485,-4.0,1
1972Q2,Carpenters,12.0,0,12.0,12,It's Going To Take Some Time,8.0,5368.485,0.0,1
1972Q2,Cat Stevens,8.0,0,6.0,13,Morning Has Broken,12.0,5368.485,-5.0,1
1972Q2,The Rolling Stones,11.0,0,7.0,14,Tumbling Dice,8.0,5368.485,-3.0,1
1972Q2,Bread,15.0,0,15.0,15,Diary,9.0,5368.485,0.0,1
1972Q2,Todd Rundgren,16.0,0,16.0,16,I Saw The Light,11.0,5368.485,0.0,1
1972Q2,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,19.0,0,17.0,17,Amazing Grace,5.0,5368.485,2.0,1
1972Q2,Love Unlimited,14.0,0,14.0,18,Walkin' In The Rain With The One I Love,12.0,5368.485,-4.0,1
1972Q2,America,22.0,0,19.0,19,I Need You,5.0,5368.485,3.0,1
1972Q2,Elton John,23.0,0,20.0,20,Rocket Man,7.0,5368.485,3.0,1
1972Q2,Commander Cody & His Lost Planet Airmen,18.0,0,9.0,21,Hot Rod Lincoln,13.0,5368.485,-3.0,1
1972Q2,Al Green,17.0,0,4.0,22,Look What You Done For Me,12.0,5368.485,-5.0,1
1972Q2,Cornelius Brothers & Sister Rose,42.0,0,23.0,23,Too Late To Turn Back Now,4.0,5368.485,19.0,1
1972Q2,Cher,33.0,0,24.0,24,Living In A House Divided,5.0,5368.485,9.0,1
1972Q2,Creedence Clearwater Revival,25.0,0,25.0,25,Someday Never Comes,7.0,5368.485,0.0,1
1972Q2,Wayne Newton,36.0,0,26.0,26,Daddy Don't You Walk So Fast,9.0,5368.485,10.0,1
1972Q2,David Cassidy,35.0,0,27.0,27,How Can I Be Sure,5.0,5368.485,8.0,1
1972Q2,Harry Chapin,24.0,0,24.0,28,Taxi,15.0,5368.485,-4.0,1
1972Q2,The Moody Blues,29.0,0,29.0,29,Isn't Life Strange,9.0,5368.485,0.0,1
1972Q2,Millie Jackson,27.0,0,27.0,30,Ask Me What You Want,13.0,5368.485,-3.0,1
1972Q2,Frederick Knight,32.0,0,31.0,31,I've Been Lonely For So Long,9.0,5368.485,1.0,1
1972Q2,Derek & The Dominos,44.0,0,32.0,32,Layla,16.0,5368.485,12.0,1
1972Q2,Michael Jackson,38.0,0,33.0,33,I Wanna Be Where You Are,4.0,5368.485,5.0,1
1972Q2,Mouth & MacNeal,50.0,0,34.0,34,How Do You Do?,8.0,5368.485,16.0,1
1972Q2,Donny Osmond,72.0,0,35.0,35,Too Young,2.0,5368.485,37.0,1
1972Q2,Graham Nash & David Crosby,37.0,0,36.0,36,Immigration Man,7.0,5368.485,1.0,1
1972Q2,The Supremes,40.0,0,37.0,37,Automatically Sunshine,7.0,5368.485,3.0,1
1972Q2,Little Jimmy Osmond with The Mike Curb Congregation,39.0,0,38.0,38,Long Haired Lover From Liverpool,9.0,5368.485,1.0,1
1972Q2,Jackson 5,21.0,0,13.0,39,Little Bitty Pretty One,9.0,5368.485,-18.0,1
1972Q2,Aretha Franklin,49.0,0,40.0,40,All The Kings Horses,3.0,5368.485,9.0,1
1972Q2,Luther Ingram,48.0,0,41.0,41,(If Loving You Is Wrong) I Don't Want To Be Right,3.0,5368.485,7.0,1
1972Q2,Procol Harum,55.0,0,42.0,42,Conquistador,4.0,5368.485,13.0,1
1972Q2,Joe Tex,45.0,0,43.0,43,You Said A Bad Word,5.0,5368.485,2.0,1
1972Q2,Godspell,51.0,0,44.0,44,Day By Day,5.0,5368.485,7.0,1
1972Q2,Stevie Wonder,47.0,0,45.0,45,Superwoman (Where Were You When I Needed You),5.0,5368.485,2.0,1
1972Q2,Eagles,54.0,0,46.0,46,Take It Easy,3.0,5368.485,8.0,1
1972Q2,The Stylistics,59.0,0,47.0,47,People Make The World Go Round,3.0,5368.485,12.0,1
1972Q2,Paul Simon,30.0,0,22.0,48,Me And Julio Down By The Schoolyard,11.0,5368.485,-18.0,1
1972Q2,James Brown,43.0,0,43.0,49,There It Is (Part 1),7.0,5368.485,-6.0,1
1972Q2,"Sammy Davis, Jr. with The Mike Curb Congregation",1.0,0,1.0,1,The Candy Man,16.0,5368.485,0.0,1
1972Q2,Neil Diamond,3.0,0,2.0,2,Song Sung Blue,8.0,5368.485,1.0,1
1972Q2,Billy Preston,6.0,0,3.0,3,Outa-Space,10.0,5368.485,3.0,1
1972Q2,Gallery,5.0,0,4.0,4,Nice To Be With You,18.0,5368.485,1.0,1
1972Q2,The Staple Singers,2.0,0,1.0,5,I'll Take You There,12.0,5368.485,-3.0,1
1972Q2,The Jimmy Castor Bunch,7.0,0,6.0,6,Troglodyte (Cave Man),7.0,5368.485,1.0,1
1972Q2,Bill Withers,10.0,0,7.0,7,Lean On Me,10.0,5368.485,3.0,1
1972Q2,The 5th Dimension,8.0,0,8.0,8,(Last Night) I Didn't Get To Sleep At All,13.0,5368.485,0.0,1
1972Q2,The Chi-lites,4.0,0,1.0,9,Oh Girl,12.0,5368.485,-5.0,1
1972Q2,Cornelius Brothers & Sister Rose,23.0,0,10.0,10,Too Late To Turn Back Now,5.0,5368.485,13.0,1
1972Q2,Dr. Hook And The Medicine Show,9.0,0,5.0,11,Sylvia's Mother,13.0,5368.485,-2.0,1
1972Q2,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,17.0,0,12.0,12,Amazing Grace,6.0,5368.485,5.0,1
1972Q2,America,19.0,0,13.0,13,I Need You,6.0,5368.485,6.0,1
1972Q2,Elton John,20.0,0,14.0,14,Rocket Man,8.0,5368.485,6.0,1
1972Q2,Wayne Newton,26.0,0,15.0,15,Daddy Don't You Walk So Fast,10.0,5368.485,11.0,1
1972Q2,Todd Rundgren,16.0,0,16.0,16,I Saw The Light,12.0,5368.485,0.0,1
1972Q2,Cat Stevens,13.0,0,6.0,17,Morning Has Broken,13.0,5368.485,-4.0,1
1972Q2,Roberta Flack,11.0,0,1.0,18,The First Time Ever I Saw Your Face,17.0,5368.485,-7.0,1
1972Q2,Luther Ingram,41.0,0,19.0,19,(If Loving You Is Wrong) I Don't Want To Be Right,4.0,5368.485,22.0,1
1972Q2,Bread,15.0,0,15.0,20,Diary,10.0,5368.485,-5.0,1
1972Q2,Love Unlimited,18.0,0,14.0,21,Walkin' In The Rain With The One I Love,13.0,5368.485,-3.0,1
1972Q2,Cher,24.0,0,22.0,22,Living In A House Divided,6.0,5368.485,2.0,1
1972Q2,Derek & The Dominos,32.0,0,23.0,23,Layla,17.0,5368.485,9.0,1
1972Q2,The Rolling Stones,14.0,0,7.0,24,Tumbling Dice,9.0,5368.485,-10.0,1
1972Q2,Carpenters,12.0,0,12.0,25,It's Going To Take Some Time,9.0,5368.485,-13.0,1
1972Q2,David Cassidy,27.0,0,26.0,26,How Can I Be Sure,6.0,5368.485,1.0,1
1972Q2,Michael Jackson,33.0,0,27.0,27,I Wanna Be Where You Are,5.0,5368.485,6.0,1
1972Q2,Donny Osmond,35.0,0,28.0,28,Too Young,3.0,5368.485,7.0,1
1972Q2,Mouth & MacNeal,34.0,0,29.0,29,How Do You Do?,9.0,5368.485,5.0,1
